Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
1,8:28,768600,EBOV-Cyno-Aero-2,e2014,-0.716763138164054,-1.47409222047618,-0.0520099305268317,-0.646574091964814,-1.3662173985242,0.00339338697881369,-0.783790154996356,-1.55257514388713,-0.108099714606512,-0.0510685878801355,-0.642272900452983,0.195216624327826,0.0121742154628656,-0.522193413362335,0.556961171081629,0.0297316226626406,-0.368829180208822,0.449831581286706,-0.168249470754736,-0.666906895273157,0.257678812580967,-0.0784136734635888,-0.378151964531851,0.253833873139973,-0.027152106916453,-0.573026252216409,0.487276261305937,0.0103286005348198,-0.277019045057677,0.322725545735705,0.0185374405362709,-0.347767317019,0.386745408861621,-0.691703568896807,-1.53972621074858,0.0600096882463572,-1.35342177770084,-1.42899960942965,-1.27545837199747,1
1,8:58,770400,EBOV-Cyno-Aero-2,e2014,-0.648441696417755,-1.15302109530618,-0.171285873214826,-0.588731013225474,-1.07625127687066,-0.103412305670042,-0.698498415528038,-1.19736853085835,-0.192994860290121,-0.134796632670361,-0.660386125340842,0.134744996300841,0.192247660480902,-0.402384995818819,0.799100093930199,0.185959451139175,-0.197861003070618,0.584047824038256,-0.255173751238824,-0.664292136684558,0.14042575400039,0.0138758492283903,-0.414007497928547,0.609483362964126,0.071002476698379,-0.525057159883157,0.520005599424542,0.109652864052668,-0.162985814513149,0.409788859828484,0.116802972688807,-0.286726937291402,0.489756441327827,-0.821467365968212,-1.11268757894545,-0.541515413905126,-0.980725691432227,-1.24898419437559,-0.742277905736412,1
1,9:28,772200,EBOV-Cyno-Aero-2,e2014,-0.135555762700675,-1.16174909901253,0.886845520111959,-0.104775526115949,-1.09836264519194,0.884712049302106,-0.189162818365485,-1.19237233454406,0.824533380363049,-0.110690737777895,-0.62372217351408,0.0936280758345245,0.118728141910858,-0.446289893914087,0.718571702685323,-0.0336540936823447,-0.502525563564705,0.555951211670089,0.31304741375211,-0.407343505730781,0.996226992727522,-0.0826249909511215,-0.322628382318085,0.265040824828706,-0.00529041424462392,-0.43478830985248,0.550973844216637,-0.160828100469471,-0.721026013416193,0.358007955422635,-0.325922514609832,-0.909743570620542,0.221423239968986,-0.53921426954029,-1.15639182039436,-0.151705168487277,-0.861640884436184,-0.976707358832915,-0.741488905785749,1
1,9:58,774000,EBOV-Cyno-Aero-2,e2014,-0.0692205691762539,-0.394951214608198,0.254619264853552,-0.0128444552702004,-0.353253942430833,0.316968899381208,-0.154063377095279,-0.494440352325815,0.181825996314094,0.240439840736712,-0.461999611073134,0.554750774930312,-0.337783145044479,-0.876470204962653,0.203045824122291,-0.849797070087597,-1.27744971865994,-0.405568928835575,0.645575590034185,0.34989542367431,0.921321820320709,-0.534294625524894,-1.06367196484366,-0.191894748314629,-0.24083577914312,-0.961177729730382,0.495050168428917,-0.970570181822757,-1.1957250046506,-0.688536067327187,-0.648897095830378,-0.836684472828415,-0.463693271711847,0.759214963638278,0.0888719242346225,1.19798315125576,0.846643294527706,0.405346569012079,1.27948230758747,1
1,10:28,775800,EBOV-Cyno-Aero-2,e2014,0.248120459835777,-0.26749970441039,0.79426026164062,0.243604254573219,-0.265738770186588,0.762229965675627,0.222771666860469,-0.30706580421932,0.803259072366458,-0.238797532260738,-0.659857874797181,-0.156064269610942,-0.0266647220562142,-0.521423148761973,0.480924505047621,-0.236363978163003,-0.538291218926648,0.104972597331665,0.174316090953149,-0.168369973113574,0.486716901670327,-0.119109842610226,-0.319272169331826,0.234553547238797,0.121284273082896,0.195958887821315,0.629157989636964,-0.409408558833148,-0.614618851911554,-0.208499329033113,-0.3234944543997,-0.615519175921595,-0.0337664995352731,0.0578559380358509,-0.272618800430027,0.486966560512416,0.650880357938377,0.336212754253267,1.0012778984385,1
1,10:58,777600,EBOV-Cyno-Aero-2,e2014,-0.797855043150501,-0.965654021804155,-0.667420389783532,-0.650976137974143,-0.837833189642739,-0.502595191655969,-1.02014828076312,-1.17757890697679,-0.894350590519216,-0.274729713919664,-0.538700785397657,-0.233222064754998,-0.0988647009953294,-0.489890777369237,0.288082400722144,0.00729746014338671,-0.250308090360011,0.313677106144192,-0.344162706684787,-0.565508282559151,-0.145183258935809,0.655905116555835,0.433891196363308,0.998016667126628,0.128720259438138,-0.03159931548249,0.474240520455469,0.0969624473553789,-0.0477653837376465,0.31500443146684,0.168046128937005,-0.0549062956904381,0.391249135876595,0.12960842052535,-0.324599081711868,0.468098840051468,0.303348445244382,0.282388662084194,0.325310505852772,1
1,11:28,779400,EBOV-Cyno-Aero-2,e2014,-0.254380311114922,-0.703865198291778,0.161514123168097,-0.123823636887883,-0.586523567601191,0.316814674817869,-0.459601785191937,-0.924833675902486,-0.0424933007573542,-0.224391898793015,-0.582688368625035,-0.105348931343765,-0.256510406640126,-0.912555810905987,0.371728337183736,-0.22932505869914,-0.695094998113665,0.214428037112912,-0.14467894419896,-0.436094886932045,0.138892680501438,0.479441870957736,0.233102634144087,1.01614331558447,-0.0281703762912974,-0.0314729207446424,0.496583929165945,-0.142939040379629,-0.347567833640687,0.0359219257835694,-0.00730977440835306,-0.285535017744265,0.243842234177851,-0.212878308091394,-0.571254416689138,0.351772377429435,-0.935553366836626,-1.16913943347994,-0.669139009446097,1
2,11:58,781200,EBOV-Cyno-Aero-2,e2014,0.199354215323351,-0.227919308761795,0.788346758236841,0.265117842051304,-0.190364132014126,0.875135077768739,0.0952365505216966,-0.2847447710779,0.628832576612751,-0.147660593411692,-0.466640108335686,-0.11873336036928,-0.261706093667785,-0.690868943606461,0.159887789768591,-0.273415817694059,-0.644287684993777,0.0206717307069063,-0.106302804907267,-0.416788239889061,0.211304274905513,0.515448012670693,0.364397269448779,1.14296387695577,-0.0278772603211405,-0.0314729207446424,0.486729731260028,-0.198435878306755,-0.489816425166686,-0.0483195257338853,-0.0788209439587542,-0.368248371653189,0.137814470754109,-0.275911936111874,-0.784491126730246,0.333972562007245,-1.51137056227929,-1.68361331842264,-1.38036936387154,1
2,12:28,783000,EBOV-Cyno-Aero-2,e2014,-0.0969345857964167,-0.652555352790711,0.518359181818789,-0.0341961365296427,-0.569334739721837,0.603274138418354,-0.196644332724176,-0.733473045836132,0.357072284987875,-0.171134894129091,-0.480982637376887,-0.158095499880032,-0.0812036903102916,-0.645484504851596,0.57987909802225,0.00584936059388136,-0.654371010584598,0.621454401965484,-0.196624678097208,-0.560851081255195,0.262833970965119,0.130770556341731,-0.0756855753441487,0.75069384069474,-0.0511669868805693,-0.162499991401566,0.356360411221816,0.137243139198512,-0.47905558440439,0.613988298690613,0.115414069971887,-0.33350127987309,0.334104014623817,-0.229026968057715,-0.984831894371567,0.129929900708918,-1.16213875055372,-1.42869366791938,-0.900286220969971,1
2,12:58,784800,EBOV-Cyno-Aero-2,e2014,0.308883935553448,-0.388850569764609,1.34630939413825,0.197815720944446,-0.476677018595773,1.15466875869621,0.449299651162096,-0.297050917956036,1.47590541102904,-0.288767351076145,-0.541387994027599,-0.259349710233489,-0.181245832396046,-0.713213232695992,0.459919756253327,0.0359594576485905,-0.446503756056204,0.478452253719093,-0.448219304911596,-0.736516793772554,-0.049163455915522,0.136114989738332,-0.816551543636215,0.754227947898857,-0.146053317114951,-0.0898660630409664,0.392539305984612,0.222396678776824,-0.171774054211743,0.479684310398152,0.292493370694327,-0.137245168848056,0.47976795653062,-0.72996352708801,-1.44164990388451,-0.265526641555342,-2.08765185661621,-2.28820383433499,-1.87887147843593,1
2,13:28,786600,EBOV-Cyno-Aero-2,e2014,0.210506142463435,-0.135933612507931,0.57389029462274,0.229932059571461,-0.153626002104498,0.680341897045007,0.164557890501908,-0.129738655781604,0.439976595030079,-0.0476868305954198,-0.459984835859275,0.0206204904781033,-0.545984003168731,-1.05371909989381,0.0267380186905501,-0.571349915653127,-1.0305291863306,-0.0643419560005809,-0.116014626003875,-0.437564977568833,0.264253365821286,0.195946422008249,-0.18634428811414,0.960842208450008,-0.224691428871328,-0.139769252151722,0.357509120706197,-0.356740029989241,-0.644926134328189,-0.131329719684387,-0.0112291878042332,-0.338220983758558,0.221660085290684,-0.46552303517514,-0.795919715370743,-0.132946164177165,-1.85947858179844,-2.01426159560791,-1.73983879637288,1
2,13:58,788400,EBOV-Cyno-Aero-2,e2014,0.227178225175849,-0.163275837687145,0.652412945584784,0.22891138472112,-0.140209270115063,0.755756751534418,0.19184989586713,-0.128555619749815,0.519852465414371,-0.241411274186636,-0.527407485025049,-0.202588439079085,-0.520985068048443,-1.04631142076742,0.107376595961198,-0.331426122625874,-0.808512903182343,0.165645083758545,-0.474305218627683,-0.852779763389828,-0.0105579717357256,0.043986599106905,-0.0497434570073247,0.878920054510301,-0.103745561771966,-0.079098953301844,0.484159798368055,0.0310351601072347,-0.32603101881589,0.379591938153564,0.365919927291968,-0.122349676633374,0.636126101933902,-0.475621696692759,-0.900129803042662,-0.0747384890237666,-1.38878055135239,-1.51963361876323,-1.21913027362051,1
2,14:28,790200,EBOV-Cyno-Aero-2,e2014,-0.111634945983724,-0.560690264153836,0.323127364320236,-0.0975032875813505,-0.53751745610056,0.37001701509442,-0.110414650887053,-0.500746498665616,0.257076072916076,-0.33055065640961,-0.607871933872926,-0.219046864997044,-0.248030713048273,-0.638946941854643,0.305851603083431,-0.0727534541712671,-0.5179815763633,0.379943697275861,-0.432880446805465,-0.86359498198718,0.107349783389127,0.202382151003232,-0.197673286530331,0.779530341413609,-0.118257215879423,0.0221351588511731,0.527542092314691,0.151484084931974,-0.390190397118059,0.661676058928885,0.355559557933789,-0.25037387971048,0.724445960329084,-0.330179922272974,-0.866489862870209,0.246406756721564,-0.823024900220554,-0.909865513354563,-0.706907433521785,1
2,14:58,792000,EBOV-Cyno-Aero-2,e2014,0.335182679967609,-0.456128285192777,1.12507665657249,0.23647676475754,-0.60465099042785,1.09700012413177,0.425780413180606,-0.22420973695913,1.11337066373025,-0.317243099546775,-0.538268717067475,-0.332657557522828,-0.284166142578628,-0.853427549430963,0.360035709726137,-0.020448273699613,-0.511279849992375,0.56741600300455,-0.571157973274294,-0.845427287725272,-0.261059260866429,0.141232737973991,-0.646129781790347,0.990625653418883,-0.386246848070676,-0.0932210518177184,0.513747797162659,0.387952343218728,0.148058273515349,0.62842133682795,0.408625655644519,0.0830807528437459,0.635230046688491,-0.726371208921552,-1.05829060744766,-0.31297721482201,-1.01625443005301,-1.1948407829769,-0.855182968667925,1
2,15:28,793800,EBOV-Cyno-Aero-2,e2014,0.232061653114003,-0.263791244376835,0.745552046713474,0.167812164463231,-0.283813789076102,0.722881192743376,0.293028859581228,-0.174408616329566,0.713850436382038,-0.411083296587565,-0.589910073170562,-0.380758880639805,-0.275470409196841,-0.831128362273229,0.324820793507628,0.035475800513396,-0.381289226166409,0.518704323759942,-0.563348184833446,-0.956437057437178,-0.180482313825654,0.506666770350259,0.388030693149602,1.07193664560323,-0.0368251882092374,0.0229456752608587,0.563200992249353,0.35834010146867,0.0414662705995858,0.723043316888964,0.50378568064313,0.0243095736023172,0.87883789283867,-0.876555865899769,-1.13503538804853,-0.579601804255614,-2.55398716398388,-2.80030432024704,-2.32269208168673,1
2,15:58,795600,EBOV-Cyno-Aero-2,e2014,-0.346469870146049,-1.03529514507723,0.29576942402001,-0.315140490178216,-0.94595586145872,0.339216693222215,-0.305575892365117,-0.929952686786706,0.258392880123707,-0.267891782985502,-0.662142430193692,-0.227982180625521,0.118324193090462,-0.469175703621957,0.776726790031747,0.432077914081554,-0.185160743268435,1.13889367963107,-0.619985216449134,-1.39282470041578,0.222073081124468,0.295211923076085,-0.781572283418699,1.09603558437095,-0.070210912047881,0.00281343823289855,0.52076741690949,0.774522605970633,-0.107913362757017,1.63140563954684,0.581039519704228,-0.287564208871984,1.26835248503711,-1.07231305855045,-1.75157573439135,-0.761070768918563,-1.07690320470062,-1.32024250455391,-0.811506813541769,1
2,16:28,797400,EBOV-Cyno-Aero-2,e2014,0.28936210707563,-0.609539226585998,1.05254661618712,0.186891077848737,-0.625400055484604,0.915118560888965,0.427077076204066,-0.548131978060575,1.2111449030758,-0.366073648204332,-0.654949795926991,-0.294983157158013,-0.258223240958234,-0.942810148809817,0.422805145488395,-0.0752748146353964,-0.695302583169877,0.574374998174631,-0.523705596824525,-1.06737204658347,-0.00351094906922163,0.29525777084926,-0.324530167566327,1.08519730355765,-0.383241093431904,-1.55737011589546,0.537415083050756,0.27094314594381,-0.169830934344694,0.748644028838802,0.482101095055796,-0.0946549834261565,1.00487779689829,-0.9073239981526,-1.53321781974728,-0.183566735885787,-1.19909099483405,-1.39280567021924,-1.06077400780765,1
2,16:58,799200,EBOV-Cyno-Aero-2,e2014,-0.674354983308995,-1.26132398040812,-0.0907696945846997,-0.491079877140973,-1.04104045568108,0.100432677228004,-0.787600145880594,-1.3122759765485,-0.306188239091613,-0.202119553697409,-0.554438083246807,-0.076369061241799,-0.12904629553852,-0.698596078421834,0.50893830141682,0.00462540301418738,-0.564740274275681,0.645377455958014,-0.360060128438351,-0.672216069785899,0.0113441262650858,0.506915287539797,-0.0448934337125494,1.02150047255788,-0.292639002036054,-1.00946891539875,0.507839495574488,0.185916343506605,-0.171029901922162,0.537144250256557,0.181525327243908,-0.128592817132341,0.39603559518537,-0.909752483948463,-1.55687746675156,-0.167063821003711,0.188013049314203,0.178768403233698,0.196780870272215,1
2,17:28,801000,EBOV-Cyno-Aero-2,e2014,-0.300100014240231,-0.904298504654425,0.32128580303181,-0.124146345150376,-0.682498687872947,0.549091296857403,-0.506942951802106,-1.06731054997703,0.00715839003051199,-0.325239262495929,-0.645807828656089,-0.28967015938036,-0.151929888447804,-0.743052122357175,0.621941088676139,-0.0490539130062573,-0.610966567565258,0.612708302256379,-0.266051528698955,-0.638733595507678,0.165774139937703,0.28708784870842,-0.509050670514987,1.08306239065267,-0.289032876632981,-0.487048112574211,0.499068228926227,0.119902965897725,-0.249988767229539,0.495573495414881,0.137541865372268,-0.244041838564259,0.383444728917597,-0.950128021325869,-1.40724409133609,-0.331009400329082,-0.684498406511203,-0.786009289499128,-0.58463915718094,1
2,17:58,802800,EBOV-Cyno-Aero-2,e2014,0.691717709595965,0.25998620069298,1.22474357121319,0.638477839653229,0.212831466375893,1.23072962508137,0.664120279408317,0.203472758795423,1.161628122919,-0.120688397370036,-0.461365927701052,-0.0919411011241691,-0.329164133724589,-0.81820409009641,0.238497019473599,-0.578123383635975,-1.09640524729475,-0.016488984653535,0.229510673343408,-0.0828252111323246,0.61652085837381,0.218234133904498,-0.500750253129865,0.696426430097604,-0.220990373042665,-0.859691530268713,0.34689433115733,-0.53761402670507,-0.900925101455319,-0.215115408505988,-0.28439936826931,-0.613506678783612,-0.112987542733018,-0.218938596065689,-0.552975815294354,0.031766202115288,-0.988403905705675,-1.13917145658311,-0.843776779724662,1
2,18:28,804600,EBOV-Cyno-Aero-2,e2014,-0.0743248488762408,-0.502333824984995,0.296652548440432,-0.112905350149679,-0.470595670449336,0.330758486724342,0.00990550297568326,-0.37375368110823,0.30475856763387,-0.0181445103759523,-0.531410604716512,0.271662963333804,-0.111642234894602,-0.330936835952972,0.45062437573212,-0.250912556246269,-0.54486585661812,0.317088867381182,0.11129938141121,-0.109349339530267,0.649106305448529,0.829802538429474,0.557374029744946,1.49753270184622,-0.474658782113366,-0.905508678467669,0.0231239050576625,-0.379707688498284,-0.787213720368767,-0.041628655673994,-0.137609891653067,-0.616109879518173,-0.0594498174673782,-0.441393004280551,-0.956597409998922,0.0586761707911311,-0.865088893630908,-1.11673132195449,-0.519282562490518,1
2,18:58,806400,EBOV-Cyno-Aero-2,e2014,-0.184309804670492,-0.902446451770651,0.522744563322559,-0.248465041468167,-0.840561715876592,0.524114664090088,0.0259299986003275,-0.502950011261635,0.545426474684082,0.117858112541466,-0.512968828539116,0.388619348133401,0.277651440564347,0.00963812989261508,1.18229908871405,0.427581576423808,0.0195827764843373,1.2463356823389,-0.0847175981799669,-0.268096993277584,0.555060350114231,0.137220613051606,-0.943623635225413,0.775207940195995,0.368554925865449,0.370826141001201,0.776650918358352,0.362903360708028,0.0416281558911892,0.645597581000514,0.0842393542989709,-0.52005401706606,0.0732813761957213,0.106752488369174,-0.411955679044431,0.470954187333527,-0.219804047313777,-1.26498189477108,0.979126689869164,1
2,19:28,808200,EBOV-Cyno-Aero-2,e2014,-0.227468316799459,-1.13902981592029,0.535605738742937,-0.23796142900244,-1.22824544902737,0.616633055564854,-0.0963195900926514,-0.671434725189561,0.510884560882764,-0.0617301254239622,-0.519550518990936,0.207183937238865,0.222517471247401,-0.299043127378609,1.18499108952955,0.436651689081395,-0.259431404600635,1.39916596218343,-0.225223239445516,-0.578677518818673,0.446953338439841,0.0625071946115444,-1.15959230052795,0.916287862485379,0.267602716955998,-0.477677959457128,1.00039998749959,0.492110126526272,0.158554594718337,0.851077659542482,0.218699896149503,-0.470649071358,0.351271691086729,0.158154515108311,-0.28218287666761,0.801347956554015,-1.01986968591559,-1.31387715386635,-0.846898140898675,1
