Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
0,1:07,631800,Plague-AGM-Aero,p004,0.00455006442907292,-0.156612058731737,0.156018417254507,0.407289882819735,0.35410428113869,0.449219858133833,0.235151477339357,-0.376167466780593,0.486934605806993,0.898602044574074,0.824651764458175,0.966593226111647,0.0312111899877103,-0.494480184031402,0.744172580882506,-0.809476409797957,-1.52221904233151,-0.662345077112619,-0.0396576819842467,-0.594626220010093,0.636521366433658,-0.626057346159411,-1.18588226331952,0.124074208298119,0.56676943275543,-0.210096497262007,0.983174582350939,0.141408350721235,0.0219072521649467,0.235487823620414,0.497568584889361,0.48147714928924,0.516656474723133,-0.148270987412508,-0.32043102190187,-0.0633169011543531,1.26736630084866,0.538037347576635,1.83415951548918,0.979430366497461,0.446681763496074,1.55624213450051,0.586183838216241,0.415132468924502,0.729805155665945,0.99432439979241,0.722648782534759,1.19867896752665,0.392300639099733,-0.0432172382860906,0.641984181702608,-0.448995356582121,-0.965470562958864,-0.0164105271315889,0.335425003107549,-0.183945919331084,0.770695307547933,1
0,1:37,633600,Plague-AGM-Aero,p004,0.148872057522465,-0.0245989042120337,0.308368863499106,0.289475447271644,0.242957101600398,0.333244659984533,0.133590031903526,-0.335913898511911,0.492943656660235,0.832041563851997,0.794316809429768,0.899469267129871,-0.362523017464192,-0.933764227957662,0.155605387841274,-0.765811347758759,-1.16435499867394,-0.505055602167539,-0.36170597704176,-1.19619897310168,0.556620131829619,-0.815912954136144,-1.26808746424724,-0.266124081767379,0.741937278391314,0.100126911766677,1.15052294842524,0.333382337406855,0.193573778223797,0.475334004665467,0.435496199683487,0.417546234148519,0.456115452350151,-0.0481382137413455,-0.23005291998299,0.082680764969759,1.10028684781877,0.33266985790384,1.63030497741181,0.67459121299248,0.0892810263544766,1.18024233094008,0.455240956697061,0.315724254873581,0.589795168411025,1.0877027610367,0.844974728849088,1.32656568121443,0.289427518645218,-0.271940883751887,0.665941024426947,-0.735638517588677,-1.36443896527268,-0.191318964054725,-0.102229400674254,-0.733436577745485,0.344806103910115,1
0,2:07,635400,Plague-AGM-Aero,p004,0.424301786148778,0.213771465605003,0.585752839927053,0.265116902073082,0.0857500879454262,0.390073492013576,0.122545454284568,-0.418572054584235,0.472037896550459,1.04460543593611,0.923934648240615,1.20724543194172,0.0570343933421462,-0.517359281628913,0.865430406245155,-0.424408596464875,-1.25714952300813,-0.306987586571737,-0.333490828733295,-0.555410616334225,-0.0466592535129431,-0.385678380545243,-1.1371482460143,0.524384545313161,0.360160196074418,-0.48646955127199,0.861559256282444,-0.116256326285595,-0.240865717447156,-0.0235509690720632,0.568489810944292,0.543957852704105,0.601107974038376,-0.00810689475879738,-0.339431133974792,0.170654316284659,0.769721347704866,-0.0953924430183124,1.44415128968889,0.617416265201473,-0.0405515950387318,1.21757860713556,0.680975143810349,0.275529214898574,0.981051227637202,1.18085524225768,0.724683404258638,1.51199524616535,-0.0702687577418005,-0.516702916441617,0.210738269320169,-0.93329773619198,-1.41092197968363,-0.415193840852379,-0.298596400731171,-0.781794180798247,0.25229062975916,1
0,2:37,637200,Plague-AGM-Aero,p004,0.207416972024558,0.0297171984388842,0.356504196848461,0.317642540851442,0.230973343950555,0.380053093380469,0.262892382451968,-0.52165766308498,0.612354131423421,0.969943956816735,0.908614911870098,1.0266713431176,-0.0499577473315203,-0.614836056725204,0.810863948616066,-0.633726802727818,-1.23739575435455,-0.364129544370009,-0.423921624661611,-0.860348787948806,-0.114160015427858,-0.687430368527177,-1.32776428593082,0.266410782439802,0.683023848809399,-0.318662804740445,1.1186390286668,0.132833715307058,-0.0406591755752661,0.251319685929002,0.493239830520584,0.479876326647361,0.516380104703196,-0.0368760302393997,-0.309189114863438,0.0930488825887561,1.26089777232518,0.313581680982798,1.91462020438652,1.06612396848762,0.319614837328382,1.79776405800874,0.577204820159322,0.342361017688354,0.767020251528,1.04876716189595,0.651336766715319,1.31829499581385,-0.0336882556856967,-0.575292271346054,0.127427911126289,-1.04062405036269,-1.50503505847645,-0.676012695027184,-0.372848300579017,-0.818181042509809,-0.0958889083210227,1
0,3:07,639000,Plague-AGM-Aero,p004,0.284257724913649,0.025646971022193,0.510164755720723,0.313509753876203,0.153953391892583,0.463003681938209,0.320830852624674,-0.341994734654912,0.79605511251084,1.92931318120041,1.8793935815869,1.98962507373881,-0.646145874080146,-1.21609588982988,0.0571122254902969,-1.16870283038272,-1.29850517272881,-0.766032758845989,0.25074181114395,-0.146900032561797,0.573904762628138,-1.17738475625655,-1.77204257427509,-0.490268623133415,1.13070966612757,0.297850352789177,1.71315321054661,0.355281294831779,0.164221130036119,0.520543011837867,0.534876976470347,0.495239896375386,0.577107160989034,0.363502796887246,0.0198795370050066,0.580871512240936,1.23050398118981,0.422090869832104,1.91581673258217,0.56527837706103,-0.119528105336186,1.20067347817985,0.699973437335461,0.267520321736985,1.11535166667814,1.71128542473914,1.23143036359006,2.1613878496866,-0.00485311039016989,-0.656286018873708,0.367590920596707,-1.11138483940467,-1.60462300007519,-0.72959116352306,-0.348051043765911,-0.840729770552077,0.00117421992150069,1
0,3:37,640800,Plague-AGM-Aero,p004,0.241193348245973,0.0391287281724052,0.376468113847953,0.310144645325123,0.201934475351229,0.380505051275176,0.00543008973201228,-0.526664679819766,0.319157590692786,1.57768098318954,1.55157668829948,1.65415930629259,0.214345261796197,-0.432151960622099,0.815256030994221,-1.02717833431679,-1.38849493674688,-0.41328504875242,-0.032973014625775,-1.09050704740457,0.74377562292267,-0.400674328959188,-0.932256858292513,0.364458406556075,0.388629341587174,-0.406574324614615,0.737162578151997,0.0185003368325535,-0.144682615335185,0.152875409595328,0.447963152201353,0.433463769349083,0.466792314489078,-0.0987760979917741,-0.353865915777388,0.0226900873497394,0.978659406182136,0.19641091951955,1.45180757690245,0.954486023915942,0.288073201403511,1.5695200259032,0.560996953791094,0.298702694586704,0.732960304082909,0.636401500399708,0.354523232773161,0.819983815700533,-0.853205431521169,-1.28892493375133,-0.512109673115345,-1.56383199736151,-1.87171588225704,-1.30155005335777,-0.948075097908384,-1.345322059296,-0.666931224560669,1
0,4:07,642600,Plague-AGM-Aero,p004,0.358763964807971,0.160043263425122,0.547792005021403,0.266429672252553,0.0987534361221069,0.411170953416637,0.187175495216106,-0.560890717299571,0.7127330759811,1.478884929696,1.27227044621853,1.68166477684768,0.101079955403176,-0.763496426614023,0.952937967324975,-0.883495511328445,-1.40503458748489,-0.66878698741628,-0.0934218983007001,-0.852637329227539,0.606675925976526,-0.539176110419146,-1.35005872094772,0.384453807951999,0.545268789775171,-0.426490026389072,1.21602957223467,0.0841313412641219,-0.0869790783000376,0.232437744330759,0.538187650728564,0.51129629706546,0.573897043446999,0.146776734065931,-0.322955807411888,0.460251538587863,1.20488600389346,0.233170261646385,1.92987570375342,1.1282300079827,0.247068255042171,1.9220332174331,0.635540599824335,0.264394952107395,0.962834379664212,0.895464145150938,0.518028665212489,1.17708126290731,-0.182296351481963,-0.95147979571631,0.552705045488108,-0.884079485426835,-1.45856294413027,-0.453881971278394,-0.0449279786944356,-0.751428963930517,0.499798168512887,1
1,4:37,644400,Plague-AGM-Aero,p004,1.3554455637334,0.560094636861803,2.16175121486699,-0.0489615507159082,-0.732909704920906,0.537794050059595,0.247024858110752,-0.482267058439571,0.667453925547676,2.90731309560786,2.50138735135904,3.22626122840179,-0.0906178603253323,-0.718547963908406,0.779836476245295,-0.834676178573034,-1.12928513593332,-0.721336951234919,-0.372963658631339,-0.887455346459959,-0.125848260224185,-0.570630030269704,-1.41862302732136,0.36379604976882,0.553115793448437,-0.405753438953445,1.29282416231921,0.624575261021243,0.362351186239128,0.886390568734329,0.968217851724755,0.884317434478201,1.04774960143159,0.418696909962641,-0.359900244946396,0.987993553645915,0.932919163819012,0.0149681811895726,1.70660624408911,0.728823024983394,-0.0561826187329291,1.45946542102604,0.518367359251319,-0.192404837652308,1.21742611762739,1.1821667615323,0.681822647935018,1.59720112455322,0.677105633063607,0.244125217580177,1.06570816795615,-0.319386736330282,-1.11288917356808,0.382438670627554,0.668364027082126,-0.136787336363723,1.36171802293985,1
1,5:07,646200,Plague-AGM-Aero,p004,1.09856409700157,0.222190031712283,1.89445751487254,-0.0385291896574928,-0.564987561149825,0.344678830828531,0.8878025384652,0.133883167608055,1.46188008915972,4.58257143885361,4.29814369654925,4.82859279396997,-0.619486129768174,-1.34272428050407,0.112698575047389,-1.10990000975908,-1.81345058317456,-0.612557784132986,-0.550288143047875,-1.41954522121666,-0.357025011221706,-0.938527045694777,-1.66420023837208,-0.247687789367308,0.980845612281822,0.0824074192528011,1.70881815987453,1.31746038493426,0.77659357374012,1.78846559490439,0.888043193289307,0.771744714094972,1.03108060563695,0.980427385548353,0.0825281694898422,1.69104630923008,0.877501711868507,0.0649931631461217,1.57507050699996,0.33643526158279,-0.397265499123206,1.00828254021688,0.385017750108178,-0.262212249419143,0.891775391869893,1.24155408382144,0.822804659760769,1.66748550423609,0.678044306774539,0.209105244410241,1.07558810701818,-0.393051276490548,-1.07174648713128,0.283760225594012,0.590634522758167,-0.112861565566319,1.349558323303,1
1,5:37,648000,Plague-AGM-Aero,p004,1.37250990680785,0.225108450106682,2.37674842177744,0.251792687265037,-0.276567773777628,0.73706415159461,2.03642048266295,0.106124987367355,3.41997327174462,3.66511993539648,3.02959771917982,4.11358209412477,-1.76607781252982,-3.5988015217556,-0.182061938901774,-1.73999618937386,-2.78784117120741,-0.66611555971547,-0.810085662410285,-1.66010656607663,0.742023772160582,-1.94696989800803,-2.92862220015229,-0.953949170761886,2.87905992372277,0.860665210835194,4.60544892478118,2.65971804430451,1.45862124523363,3.72100023263061,0.741579349545497,0.523890646869003,0.974189066340979,2.80938679613043,0.791768341588635,4.4176836303129,0.40413994282421,-0.555285719297624,1.36966049432581,-0.951764161459159,-2.63484759113939,0.744203333643919,0.707411902749733,-0.00290203292861503,1.36197903769265,2.16250866891351,1.30231742332162,2.91882420049077,1.32645577142842,-0.35065998002392,2.07565289658315,-0.770541687988804,-1.7745846368594,-0.228266212548818,0.191430921237238,-1.18684396083183,0.773986578122022,1
1,6:07,649800,Plague-AGM-Aero,p004,0.583195229711493,-0.199114306376369,1.31345871041228,-0.23312630785636,-0.584397947045549,0.0926968102740567,2.65946422704338,1.43518950800956,3.79189292325161,4.94118197073059,4.4711423988045,5.57168984683467,-3.1298280596948,-3.88279659304113,-2.54143630786942,-2.61898124778361,-3.4897668829991,-2.11851930788735,-1.56072478283073,-3.46707483090311,-0.277213109770711,-2.14182817350279,-2.46919953562318,-1.82379301968949,3.08180808628794,2.32593803510591,3.77635196561437,1.7070966045116,1.28629694308079,2.09540469512082,0.528434057005425,0.361220767432587,0.693998752472683,2.90520868489038,2.18462871264157,3.62444158717963,-0.418557177803606,-1.63095258156854,0.602682375633759,-2.48467817749851,-3.96440464939161,-1.32119740967152,0.0641529027578977,-0.41765504273651,0.496338848811343,1.609419317657,1.04906268050993,2.08490239946517,1.13773265598233,-0.177732014916695,2.03295014150803,-1.22356756151048,-2.09094889544898,-0.648042438412841,-0.543714797339337,-1.84777601921753,0.366043222406019,1
1,6:37,651600,Plague-AGM-Aero,p004,0.869514195847238,-0.068981610265028,1.70144182259261,-0.165530100481144,-0.528737942147751,0.131840085327847,3.6481195668476,2.19992298886632,4.99582420075537,6.89356854094302,6.52111159583317,7.32863741533316,-2.35150028587925,-2.67171727293234,-1.94026531979713,-2.57565650807815,-3.17792072419997,-1.7785919825415,-1.41651219689267,-3.04707315638505,-0.134207131312526,-1.85453468546586,-2.29383350553108,-1.42793839740111,2.755544463493,1.80313328858334,3.66179098758718,1.37301455367909,0.908563589484853,1.74554491771108,0.677178355480857,0.491422807236321,0.855837678049403,2.60863907538339,1.70054290150893,3.54026542410442,-0.370763169541418,-1.27839257449029,0.467003308718341,-1.89239175107344,-2.59140892178087,-1.11769364933014,0.207779117500946,-0.299659847939065,0.637383825376213,1.22156143132905,0.688887627842879,1.56441807739333,0.733368583867028,-0.298961034344153,1.43345200501619,-1.4011202363877,-2.0340537398013,-1.01357793072709,-0.821802169486422,-1.68292347511277,-0.296809531316196,1
1,7:07,653400,Plague-AGM-Aero,p004,1.14479343518814,-0.0106063867221306,2.09520701468674,-0.0585220423198903,-0.459842341695963,0.301528222962403,3.52859343338607,1.94595673517147,4.97645673447683,9.26154110760177,9.0977831062794,9.46490688817604,-3.05260464199335,-3.58359191906171,-2.45511035277136,-2.96384115768686,-3.70306865653296,-2.23970917683441,-1.60195633779201,-3.03705227735053,-0.0647841602467238,-2.51430855766161,-3.11507240659549,-1.91173835568089,3.386357448543,2.21037224019014,4.43635076669416,1.92010243052677,1.26908234366324,2.38283148753482,0.669731715772172,0.491229384555339,0.834011286382683,3.28469396624783,2.12055574190901,4.26725761503742,0.198861473801224,-0.64430646485478,0.991791338997113,-1.41643052766219,-2.12646953186584,-0.665253700870414,0.377316282030553,-0.223324286014914,0.890441847400265,1.62897009507124,1.02768186362583,1.97803708896219,1.08338324338669,-0.0551687124420518,1.70499847418221,-1.19048263617593,-1.91430235063468,-0.720678389566107,-0.519857838295087,-1.35918511460732,-0.0472261736751024,1
1,7:37,655200,Plague-AGM-Aero,p004,1.10472545424669,0.0992411500855629,2.07839196850628,-0.422260293811433,-0.892695687727221,-0.0163188921830946,2.13061349996243,1.02233783389839,3.12194260092444,6.5399367674591,6.13786669375992,6.89040359836407,-2.12998367657132,-2.44112319763302,-1.79994536508352,-1.85423938462862,-2.55339242823583,-1.08015874852537,-1.06527466473819,-2.24668355221494,-0.0651045130871612,-1.96190445052746,-2.48662387946051,-1.46643045583681,2.49748467765509,1.60254205218207,3.29972250730099,1.31196409418866,0.94612599164416,1.61920197940083,0.684957556111662,0.53664192457074,0.838822825663133,2.38597400107705,1.48881874800997,3.25244917515575,0.660661735520957,-0.172059436303364,1.48585784955563,-0.648297635591081,-1.35555567358251,0.0994815390739621,0.134008373816686,-0.494921299972822,0.700701493344892,1.23843427017387,0.861474080420508,1.54218717030753,0.360461417819815,-0.859229496228533,1.09224121740968,-1.16814902873442,-2.00462294476529,-0.682146969790069,-0.527704313102382,-1.43245937013025,0.000438042871444281,1
1,8:07,657000,Plague-AGM-Aero,p004,0.830102906278107,-0.0752251433949629,1.80476785288005,-0.777456695331361,-1.3146362874892,-0.286500061558787,1.82575301465648,0.830656245599322,2.99246083104857,4.59645768291083,4.20830608974569,4.88865987959465,-1.86833916747147,-2.14992396467508,-1.57111082387449,-1.90102359530901,-2.68300765430084,-1.28500502121305,-1.01213826406768,-2.32582469478624,-0.145592495946718,-2.08724393865924,-2.63794931581309,-1.57960499517498,2.78031889549432,1.82405530375297,3.69669166397492,1.77543556626763,1.17101332410975,2.20723175179245,0.645383035297892,0.471520677992523,0.805191080651157,2.6872522875667,1.76339467617487,3.58231839426349,0.840631103002093,-0.0298906543633061,1.67817010973191,-0.400232011232707,-1.04622968284752,0.245115084088296,-0.227267689209883,-0.856810186672731,0.39608947166747,1.30848244014204,0.799263750531358,1.77346289730325,0.571618476088941,-0.769310126662601,1.53114402091281,-0.990678438096614,-1.80881037263521,-0.507424004090639,-0.337599745135743,-1.27540393542071,0.159430126920344,1
1,8:37,658800,Plague-AGM-Aero,p004,0.783406351045839,0.162974934225686,1.42071450441781,-0.437548184001332,-0.852292637877355,-0.0343912369592764,1.34441353595502,0.523438299003728,2.28288075880379,5.29150365173086,5.19699035503969,5.45896734145747,-2.09600480944821,-2.46273673317024,-1.62839991942298,-0.490226236129417,-0.88072250340203,0.350635983142245,-0.684688104847268,-1.92811757292074,-0.0666261386015478,-2.38460248432732,-2.90391393747138,-1.85767752439311,2.9562362742374,2.02657841779503,3.73923154987061,1.07456637902304,0.777457498281457,1.34029154550749,0.637339207272321,0.475252976040449,0.793798986156109,2.79004406174695,1.87349167023409,3.56919037677187,0.775920931177537,0.0461281178920943,1.49394308929974,-0.409737417815951,-1.00620457470873,0.170492332123803,0.0179934159953324,-0.442945638653277,0.477488689743302,1.0943963276285,0.793672908001296,1.37112656608908,0.868236466904424,-0.590094510198278,1.62682241518814,-0.774573657332269,-1.71953423865153,-0.383078214393264,-0.0482725037636958,-1.20436397074827,0.415938001470714,1
1,9:07,660600,Plague-AGM-Aero,p004,1.34236730300787,0.637586012807394,2.07310114310579,-0.268647568893138,-0.855157872379785,0.28764159164274,1.29797451259322,0.540148740957449,2.02344575382954,3.50299728161949,3.4008015882,3.61191358833196,-1.80792098808312,-2.06985408382548,-1.56508033356083,0.187057910398023,-0.716092329704167,0.708750189025836,-0.474802783605477,-0.823702308254103,-0.0279682247616996,-1.73031210536941,-2.09477599772834,-1.39806593776913,1.9850164465758,1.41204327444541,2.5066639670531,1.05730334447779,0.82430431297333,1.28554070234356,0.649547715018202,0.48167863560029,0.823818008832649,1.89398372571542,1.31347296592731,2.41310964495988,0.887197192056269,0.154018706216833,1.63107236891682,-0.467828603785751,-1.06132541565301,0.134396191168326,0.40535936113761,-0.179175131294694,0.99706730769354,1.18651633587633,0.895098146873252,1.46023290354125,0.623619413777356,-0.183132353942199,1.15974316372056,-0.771054913568118,-1.51454600315141,-0.266918439539879,-0.137864212493079,-0.938780640060827,0.282627626855276,1
