,Day,TimeS,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y,Time,Study,SubjectName
100,-5,158400.0,0.9480049871881608,0.643127461278558,1.2737925770476901,1.17222112644079,0.895146475321715,1.4424939660341103,0.004672112738106,-0.5257933999441889,0.32775299553977,-0.364989836556206,-0.821367920356628,0.19151211298096998,-0.42078157906117997,-1.01613010419995,0.194616974835251,0.31560168794973,-0.157554383347614,0.723276338665734,0.0270422044330963,-0.987406423399162,0.6144950905098411,-0.132181136044667,-0.7351185798979559,0.523820055245456,0.0295249634616883,-0.530710277338755,0.43594529326189,-0.20420915796455105,-0.434663598123755,-0.0301383381153574,0.107686101375753,-0.194378852821714,0.42664949664044605,0.0345045332564677,-0.532970370992679,0.46007302133231903,-0.00273890565604592,-0.802224501269626,0.685342524917424,-0.19625463969005802,-0.873753873423811,0.392767852912541,1.11839256945284,0.8699567893981659,1.3641662891539699,0.00549298554417118,-0.5147061553872629,0.36618819922784096,0.0929937673579393,-0.6815328305185379,0.7018185180813679,0.178579016524155,-0.425486044636974,0.652231441385084,0.226926756582808,-0.369179252206057,0.733234392778907,0.0,13:30,Plague-AGM-Aero,p001
101,-5,160200.0,0.658657284336718,0.248857764407532,1.0375005991589399,0.9318395073065341,0.530036701306673,1.2732662255956297,0.0430419020615505,-0.530586415488621,0.38531349538787,-0.656005314604018,-0.9469821753706039,-0.174010875042982,-0.31238992554523,-0.651455577203476,0.0312169846752085,0.187396593557009,-0.0625939305452339,0.576458422734162,-0.338206854752401,-1.32582371791862,0.5770364668209399,0.0220814303027541,-0.469328461696428,0.543438529426547,-0.149164259339659,-0.567215017046916,0.116878697391737,-0.34431245317704,-0.542544806641656,-0.19942871023401504,0.18922853435589398,-0.0153327051650653,0.3798784250592229,-0.18988416749495604,-0.605207095863406,0.076233139145963,0.0108210724265564,-0.776011655708906,0.6665719204507121,-0.15865315658241,-0.6950958971675091,0.339082166877603,0.8475745488983729,0.479242302577367,1.18639592167473,-0.12338220656369998,-0.597407063199571,0.225237753374399,0.0153832469365486,-0.680386406291427,0.525113488030012,0.0153639052808856,-0.6726757086610531,0.5648542072372911,0.0134978811111874,-0.7045453386473249,0.651912965231213,0.0,14:00,Plague-AGM-Aero,p001
102,-5,162000.0,1.11957850064997,0.750016569719577,1.41833326387494,1.09766883534748,0.7576786343649209,1.41899370243965,0.455344064726739,-0.45262680036927705,1.13534452503963,-0.75185322468504,-0.864572476835284,-0.627920454109286,-0.14723433212289802,-0.56176651013201,0.40806121906258097,0.7371097670988379,0.529088622350481,0.9592766403439771,-0.613472715725635,-1.3276597870559799,0.248795745436783,0.0287661370284771,-0.477518003432472,0.5873081257935451,-0.108190252647619,-0.549910841186948,0.21091859471645602,-0.0576056035248573,-0.237416317812475,0.0630738272345949,0.10821414714649699,-0.0867966594801316,0.29912189630652003,-0.160567876711629,-0.587670281200687,0.14457957501373597,-0.0327993669483295,-0.714666403606402,0.5859210323806829,-0.0999948217862372,-0.748680294499843,0.517785377141752,1.13289689639571,0.812210039114503,1.40729135001391,0.0643708679908248,-0.393708903991981,0.423809141254221,-0.0727824799941197,-0.692376926356997,0.39306729605718,-0.248129419345967,-0.916157935559236,0.257537537429849,-0.267268436907716,-0.96078885694221,0.21140171806481897,0.0,14:30,Plague-AGM-Aero,p001
103,-5,163800.0,1.29387521274694,0.884725771047514,1.69311449548787,1.37236820045701,0.9884917466136679,1.7186038947111202,0.0655593643348754,-0.411415205991968,0.4383969091971289,-0.14731211915574802,-0.438554070886002,0.17067687368625398,0.087259225002525,-0.20449402983419002,0.532309656555564,0.201648202425061,-0.0730138062223445,0.50313498080713,-0.0653693831237091,-0.860783193183731,0.7880861711405059,0.139641297099194,-0.213897993663808,0.642965075133785,-0.221817932437094,-0.614689213928144,-0.0547151565759772,-0.00886292342367764,-0.343937041234453,0.266986139244788,0.35504453708073996,0.0482741195136275,0.6441891881614829,-0.237582997746553,-0.644470204178186,-0.0507075120897001,0.0929276992190961,-0.560201794390454,0.667921080420319,0.134812326980291,-0.39898228272571507,0.6519025883465601,1.3841731791423002,1.01967279049585,1.71757878523271,0.12364800954027699,-0.3587350591119,0.40638121481761297,0.0441863001521407,-0.56923918150835,0.48243096804686797,0.175918985962842,-0.516194965236101,0.7443093902780071,0.17711732225517002,-0.491051275438829,0.7666424762805679,0.0,15:00,Plague-AGM-Aero,p001
104,-5,165600.0,1.30093532517253,0.9991824951382071,1.62010231178846,1.60412401458407,1.31402147725143,1.93625040086532,-0.219551537927916,-0.374925563818302,-0.16718068607899697,-0.0286627884156001,-0.058795421525674005,0.00247663217898252,0.38793364414304704,0.0482978066366127,0.780145536154397,0.620706227148676,0.513752979785097,0.899077356410943,-0.0317795747136967,-0.764121645156973,0.930454890186699,0.0465281891687223,-0.407336061873822,0.4736828038844939,-0.146632956423864,-0.5110719448736489,0.21435235429305,-0.0999457433090295,-0.30694080783363,0.125563945016511,0.374209639648755,0.19890550875019397,0.593568292157508,-0.184726218098993,-0.5327455815440391,0.120060486038216,0.30059047625950297,-0.247493490361327,0.8379108092063171,0.44086536715839403,-0.016968764131318998,1.00819707986481,1.52794887960157,1.28700747004919,1.8085080785858798,0.18938523885819603,-0.0683135204418621,0.44808196937924805,0.57767379044033,0.138134192894862,0.821688985944595,0.595259477789675,-0.258207525957335,1.3844693455647201,0.681427793101092,0.159643793473296,1.13686822203503,0.0,15:30,Plague-AGM-Aero,p001
105,-5,169200.0,-1.4481820042066003,-1.78923254831222,-1.11972535166926,-1.41641958039015,-1.82211759203666,-1.05881665644044,0.0624941442747428,-0.48741245007384704,0.411116551564735,0.0440802255368619,-0.186889299886037,0.290257006373027,-0.007751239317986691,-0.43424303280243004,0.588489170976625,0.458654353999808,0.0826653520521277,0.914409585868894,-0.220917025074599,-1.64625752347451,0.7627427507740179,0.0598911041947966,-0.408585567967756,0.692248845591359,-0.0873791731942184,-0.616655596185091,0.119326242353309,-0.782420731112278,-1.07188066378163,-0.670360731490629,-0.7401972730573809,-1.08469738423477,-0.37204570744334603,-0.0775436170053062,-0.605701724996905,0.16622316804756399,-0.155888412829658,-0.93094637624346,0.546448558339609,-0.163588687305148,-0.857847081699872,0.5548956338980091,-1.4768750510989601,-1.8373924958599799,-1.16490880360048,-0.663313977366162,-1.2626362330610301,-0.424376888181064,-0.0768322758134623,-0.6900602232433809,0.34306583558222303,-0.0403649874394816,-0.849322550512103,0.5042251072956869,-0.0339409641849414,-0.7818009239557759,0.44946847909749105,0.0,16:30,Plague-AGM-Aero,p001
106,-5,171000.0,-1.2972496117366998,-1.7907965995998703,-0.932640717328582,-1.30736388927927,-1.74645949794713,-0.9277002884338459,0.343357732106516,-0.17481035892452804,0.613088285502486,-0.38743282059396295,-0.850205416988644,0.0893107627870476,-0.601888189375377,-0.9677919808198809,0.0555092657328119,0.12326086149621,-0.43228754464407304,0.8588575042694839,-0.48344378110123903,-1.54827585129405,0.22133800263730102,-0.15454385581163502,-0.538864987016462,0.49559797087391494,0.125363932682322,-0.516513001176831,0.252212060280116,-0.444541295256076,-0.783434868088025,-0.3559624227136479,-0.22244927124891103,-0.34122270496622,-0.0969389798738988,0.128937120911477,-0.49261381106547103,0.220627647153169,-0.608515965157536,-1.21959504375847,-0.0121951650511248,-0.8009680476655899,-1.37277721617026,-0.18684074821198496,-1.3552095073331,-1.8088145804851399,-1.00208627327259,-0.35737717078974607,-0.962933162838891,-0.21697032293872898,-0.424328592658647,-0.895045002166078,0.0133814533789456,-0.429591443888565,-0.968217071780943,0.00483413486052245,-0.44660899919796204,-0.9049858108082092,-0.0383779292830372,0.0,17:00,Plague-AGM-Aero,p001
107,-5,172800.0,-0.62597368528805,-0.762368267942281,-0.49764303496841206,-0.381763506024876,-0.520794105914974,-0.258465089064211,0.12185470292085199,-0.503648882373056,0.530257731196061,0.40811915776318,0.253466553111645,0.41091572878548205,0.0401555288746564,-0.203866870659565,0.325433409035583,1.01212095833644,0.6951240325949,1.09919672546904,-0.5692876960734,-1.62087892030588,0.312052956430933,0.230905598873103,-0.379570981386623,0.982758075256914,-0.198345950379267,-0.88574243983191,0.193416079614339,-0.5054519127871251,-0.565457853453827,-0.45415046862459,0.128193145254749,0.0940048616128837,0.164292627649763,-0.288501725283591,-0.559529641714397,-0.13864870272765198,-0.228637210178456,-1.05677310207304,0.43476230162515506,-0.18631388172625601,-0.838823065586607,0.369396841606569,-0.9962331307185841,-1.2686731281827501,-0.752422448013143,-0.361892918466759,-0.6010376096840689,-0.2020304609502,-0.607507457008705,-1.1100874189619498,-0.233646932169257,-0.46197550836535106,-1.05288221925105,-0.10704754979281401,-0.459448573451135,-0.9532261053775759,-0.0927571892628651,0.0,17:30,Plague-AGM-Aero,p001
108,-5,174600.0,-0.56504538651138,-0.621768689987235,-0.515344603485315,-0.0425108891582417,-0.0973713914008033,0.00822573117759496,0.14911252430138,-0.5717474193773221,0.6111586207064251,0.179016896546432,0.0665311517948195,0.29223098151179905,0.139592147170184,-0.289506370514275,0.6852243715833319,1.0145780603920602,0.889204723409543,1.2562423827330702,-0.7998017418433879,-1.8245938209051102,0.6559501724777901,0.27759589714618604,-0.381024274255014,1.0032633076041801,-0.27933950362432,-0.9102671887159559,0.196675712709151,-0.5662223374570511,-0.60992108194162,-0.5298595861605361,0.28493644932006396,0.259228283852483,0.31026431260661697,-0.337295450255621,-0.5083469030217279,-0.21870544978966697,-0.21249610228550603,-0.945677450011773,0.47132392770695897,-0.13977484314105898,-0.770316423320541,0.490070570741475,-0.71305038004087,-0.8438245505758729,-0.6003302645872121,-0.363413874307234,-0.5936075435848871,-0.18121158780527696,-1.00428777032305,-1.36910185609996,-0.653197396688246,-0.8140077784957829,-1.24707570648147,-0.5168867360692179,-0.839628191672657,-1.24943116789851,-0.518383732067334,0.0,18:00,Plague-AGM-Aero,p001
109,-5,176400.0,-0.5667294466559439,-0.6102773922356629,-0.533045122789773,0.158675630453884,0.126912775081936,0.18420208695950602,-0.5249615734580929,-0.858501291159436,-0.378963470455776,0.462327356226953,0.41007881569754207,0.5094000012687071,0.26642613605915605,-0.00233810085712413,0.5428121395690421,1.22775797484491,0.970203758283645,1.31331026307393,-0.50616469172552,-2.00212800343213,0.36745543876364395,0.331445583908963,-0.269249094930456,0.9286964824096049,-0.36169537609228497,-0.873789254028639,0.115265931475309,-0.5798299003292641,-0.6275653978068111,-0.542900836995465,0.328909688066284,0.31807004274800704,0.34213802282000294,-0.410813247064357,-0.511146982474866,-0.319056396215685,-0.211813808007749,-0.799282188050573,0.352338408125735,-0.0528788884979852,-0.516887671260462,0.398385382911134,-0.20861720958311497,-0.280600489072594,-0.157380583685808,-0.293233111609175,-0.42428053342811295,-0.206604525128342,-0.994407101685235,-1.14051817200131,-0.8534492503133209,-0.5571961074251629,-0.829054132097288,-0.244988014131921,-0.622052125372208,-0.936251092222991,-0.295456934135362,0.0,18:30,Plague-AGM-Aero,p001
110,-5,178200.0,-0.554674137420685,-0.60688307772017,-0.501391744131904,0.03107683398768,-0.0216883215813213,0.0779511968472232,0.295455572803258,-0.455004138920753,0.54916478490289,0.677346546984222,0.436594687969623,0.848610159592279,-0.19636330048124,-0.530114129632831,0.221992099167822,0.522724351350736,0.0884746695737605,1.05725605758706,-0.36792615056609795,-1.5119401451807402,0.286685425999476,-0.0845582271391283,-0.5296121924282271,0.5469867277245339,0.0171197104827311,-0.542944128836891,0.295017032206912,-0.48411501989155004,-0.526675326594486,-0.45337483841595205,0.171198721120535,0.148894172724482,0.197476098769352,-0.22156125634745602,-0.41785480731441704,-0.12279178723367998,-0.0260268269507748,-0.7443205638111129,0.48862045789641795,-0.11173549638089599,-0.7260716933956751,0.388567686367705,-0.400588402847838,-0.5101068869317079,-0.303915969045922,-0.26290253924663803,-0.387478737857391,-0.19267845783427,-0.39865189588023997,-0.7310627977407421,0.0576065237508491,-0.523381946470107,-1.08702169550305,-0.0512994060609685,-0.46374668179709705,-0.8707782635213821,-0.0328291822740326,0.0,19:00,Plague-AGM-Aero,p001
111,-5,180000.0,-1.40274240650482,-1.65958483311726,-1.1120128974393002,-1.09354685138215,-1.50462363705152,-0.7672375846428791,-0.203889946201942,-0.72498981078462,-0.16902437383681398,1.24702316569955,0.967101094996831,1.53806098196987,0.286876082845391,-0.26042063162178797,0.533697456682692,0.977438001915536,0.6757608613956461,1.06621755428397,-0.482545008738229,-0.50821855777167,0.20245824259292997,0.24168623626017197,-0.358516456586373,0.778810916993734,-0.25051246744678696,-0.7285574537225409,0.20122537057199602,-1.2196619646712699,-1.47189769895227,-0.971564575908021,-0.326228705516485,-0.5267113977668599,-0.0790534936689258,-0.25655699085663897,-0.734650089415447,0.162040452316933,-0.0609823595354441,-0.753038373167623,0.5753393796874771,0.0614436061662074,-0.608706809272172,0.5981040915275171,-1.23193959432255,-1.59725052194635,-0.895134611616378,-0.8737513504522142,-1.26423332561908,-0.576974815333296,-0.454692094927373,-0.7293986290784559,-0.225425274488772,-0.35623122906019394,-0.703571429921293,-0.0713980847287718,-0.36258484173952704,-0.676486298809561,-0.12363069755143,0.0,19:30,Plague-AGM-Aero,p001
112,-5,181800.0,-0.53918309157315,-0.601857261618293,-0.49570644616542897,-0.0284704223785549,-0.0641478463295062,0.00120727700087835,0.105609664515636,-0.6926979589994079,0.30571331413233305,0.071174731163262,0.0337598263058465,0.10570858303222999,0.204009453444526,-0.253895143624937,0.419507118399411,1.0855272946080698,0.5658439592827621,1.5408551692076902,-0.725563179584039,-2.24586692512161,0.441501898141718,0.229244170589465,-0.45955622915804994,0.9690402713783571,-0.217211200217685,-0.845214434303578,0.286578268960706,-0.5270523316889051,-0.565546872336372,-0.5001446530115711,0.24367562885361604,0.22796390183965198,0.261816955927875,-0.29794371543161796,-0.437074702861521,-0.18891332940227698,-0.0676059584622609,-0.884850948632111,0.620746745012281,0.0164447886731863,-0.7217883811563821,0.59752609163775,-0.463236033101707,-0.549366585214408,-0.407006816584415,-0.37304217153230496,-0.5613766877909301,-0.235594569712026,-0.634590512436214,-1.06136817905628,0.00885314594047271,-0.620284447914781,-1.27044855075708,-0.0770962102956134,-0.65525019396967,-1.2240179238653102,-0.140079524994305,0.0,20:00,Plague-AGM-Aero,p001
113,-5,183600.0,-0.616017045478278,-0.649996060755322,-0.5834506921867231,0.22124971719937303,0.18288095133118398,0.252340609384381,0.0955400523605105,-0.7143343115223859,0.40899878670043893,0.017489516568939,-0.0130783166550043,0.0431340955790908,0.493519479144281,0.308986036998134,0.8767251682793841,0.531434275203776,0.40622379106899,0.8506509088942871,-0.736170144163103,-1.7094481436727,0.39319043792210495,0.5653741731406899,-0.0119104152041863,1.3065559196162602,-0.47345871097713393,-1.04963687208277,-0.13298309746005801,-0.6918872172600339,-0.724242896092466,-0.666521239019375,0.42833951470050396,0.414043281566574,0.446370004959086,-0.430325855375029,-0.548302590366727,-0.35966657959093706,-0.290675938003489,-1.0643041202858199,0.346921699428346,-0.0373332945045884,-0.669224899815615,0.51806171892759,-0.18202830757460103,-0.269233251712697,-0.109942658630375,-0.428848227215057,-0.604974767574248,-0.32388185472940995,-0.567794162434848,-0.8063473081073649,-0.342045419680558,-0.571572772627322,-0.838049305001341,-0.34967239267341693,-0.5805441993981689,-0.793146359308621,-0.37476138991477503,0.0,20:30,Plague-AGM-Aero,p001
114,-5,185400.0,-0.7840149638046929,-0.818436573772487,-0.755446119939269,0.13616830274288,0.102268245304115,0.16494650071633898,0.26438107878352696,-0.42561605686797,0.456245706208991,0.0464426715883882,-0.0545101759859804,0.151760316638191,-0.052712812674329,-0.49204656002244607,0.24019541310948603,1.27181319425818,0.313478923843266,1.8406108106811399,0.345858094476254,0.31141599071499704,0.31141599071499704,-0.0318436524816913,-0.367827653206798,0.175698169733883,-0.0985300323904481,-0.25864689720753403,0.0824270179915704,-0.827164726863963,-0.8610910758209391,-0.7993519298938349,0.174258937773698,0.155713951799259,0.18934812646806798,-0.431558457609396,-0.4916443659948979,-0.37006059465136604,0.31076898885628196,-0.158384331815453,0.73922985542165,0.24914294727140698,-0.199941997769251,0.584775680793317,-0.401465384542703,-0.463181392618164,-0.35199175754879797,-0.4279059277938571,-0.484192195673069,-0.36270928773902705,0.7948457811818391,0.0523407674279602,1.32775604453412,0.22107784415863502,-0.615972621027709,0.763023180001247,0.318435006514226,-0.570324060686877,1.03916269592941,0.0,21:00,Plague-AGM-Aero,p001
115,-5,187200.0,-0.97385112633939,-1.01595901199382,-0.9495381707287841,0.415663079821693,0.379184073466383,0.44655310103567103,-0.27533438825247103,-0.615107012638831,-0.167806761069348,-0.177355088799285,-0.222415642217713,-0.14507739691455301,0.0531943225780913,-0.420537015740436,0.507288722241767,1.22558186413532,0.4672231238723979,1.80727193056086,0.255805257279117,-0.23100349660030997,0.372547512232758,-0.00702329001181855,-0.36092159672932794,0.358935766712476,-0.083745184342488,-0.36336688015642704,0.0944285117067054,-0.8717872070025909,-0.913956125880152,-0.8564523271270742,0.262400738102906,0.24540187416062,0.278905843254919,-0.547784831907331,-0.6313003442831341,-0.499416241398659,0.17620879373675,-0.2293047378557,0.540466440625145,0.19523628742178198,-0.232439296988572,0.524645550147079,-0.0718539258205435,-0.14491202924800198,-0.0233195336866196,-0.522359967808569,-0.598276452323013,-0.468223752112742,-0.573069580117689,-1.0122943059213,-0.337638668459716,-0.39510597339915604,-0.82667271180996,-0.105329059434193,-0.395249363710796,-0.810704915128664,-0.0904410707461784,0.0,21:30,Plague-AGM-Aero,p001
