,Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
3944,4,15:28,966600.0,EBOV-Cyno-Aero-1,e1015,0.16669282801321697,-0.328491614230456,0.6313838535002321,0.170157371728906,-0.3413021324261081,0.650875782140479,0.148454871350803,-0.305954269352735,0.564908431781465,0.104858210957808,-0.5646958408753541,0.352143177687212,-0.191239441956833,-0.773092337725641,0.378399138357163,-0.999735085207284,-1.54454096791075,-0.43528115822672797,1.37677491274912,0.582850553599548,2.18552397728544,0.9456519513996651,-0.066029234732987,2.0985376384398,-0.603622449848138,-1.03145923221046,-0.295228350376663,-1.50023021427365,-1.9959723919741499,-1.08981655503663,-1.1908856406832098,-1.75830578817138,-0.67844877816529,0.41080092255959205,-0.7515816371954599,1.5890336085848702,2.43066489873311,2.41420769279945,2.6872142141030197,1.0
3945,4,15:58,968400.0,EBOV-Cyno-Aero-1,e1015,0.164564956769852,-0.280507028028932,0.5834446461812339,0.225191681448512,-0.232335042656154,0.656156195089335,0.0454639744526309,-0.369361569579385,0.418756858197505,-0.079998192758685,-0.6527648280142629,0.15568048536444298,-0.477350920598915,-1.11819381744429,0.11981142047275901,-1.34559686242802,-1.89704755290048,-0.831439466229571,0.8503781749392879,0.276648725225935,1.3887103395551899,1.5759188829458501,0.462813868419215,2.5967451977042697,-0.441755464800308,-0.944512715784854,-0.154677569734052,-1.3751681530834499,-1.71894439608856,-0.9764400936657051,-0.8444424526686519,-1.2600366534953797,-0.447441999694906,0.703875098588478,-0.0168005812508589,1.2353377139655501,2.2338099701839704,2.14804344417092,2.34189052507738,1.0
3946,4,16:28,970200.0,EBOV-Cyno-Aero-1,e1015,0.20324648290734101,-0.16446622636952898,0.7388695591329419,0.21454913915712398,-0.178143913361286,0.7690565573513779,0.149973357539781,-0.21803645669719698,0.6133585921685649,0.0352420322394769,-0.6463751938387161,0.359509534589604,-0.46556835293043397,-1.1469475303251202,0.208404440500978,-1.35495360989759,-1.88736727752349,-0.84432004521087,1.17106788500577,0.322502576931085,1.8571258724184,1.3977295198389301,0.33168438338588896,2.40041754336601,-0.6578318725494929,-0.933299290648662,-0.109604231487865,-1.5610327873475802,-1.9669030894551598,-1.12167454918352,-1.0590886821468701,-1.56979806210573,-0.464616228188171,1.4025092159620902,0.541754152219407,1.8929922926774199,2.06279843411203,1.76408549664875,2.3208669699382702,1.0
3947,4,16:58,972000.0,EBOV-Cyno-Aero-1,e1015,0.9323988147563009,0.14557237733655198,1.7175018878547201,0.859567581782976,0.0457846957315134,1.63835135630795,1.00469064975143,0.227713348044925,1.82803282481022,0.524089850835992,-0.23783677033547698,0.8160212496472059,-0.27264461638021,-0.851023390104083,0.264546391712977,-1.5719692261133102,-2.12221277613097,-1.05011855596312,1.39981495897003,0.8713713663829871,1.9148147586581599,1.3513294176493302,-0.0138346251673993,2.7489420949189003,-1.0295148724875798,-1.11839195446609,-0.227864980516401,-1.80953327872813,-2.11340869775587,-1.50065902432242,-1.2763101981548202,-1.62775877332288,-0.950876149391357,1.13064949145023,0.6704134738555971,1.49482989217095,0.46353178257848704,0.44868707000594704,0.479892305836151,1.0
3948,4,17:28,973800.0,EBOV-Cyno-Aero-1,e1015,1.99778193266668,1.53870354437649,2.43747429827654,1.83023343840031,1.37551966343732,2.26771051860527,2.2147359810141602,1.74532380175787,2.6347917295834704,-0.177562932042135,-0.5179464273518359,-0.22479293864709302,-0.8176437655205708,-1.3109766633337399,-0.416658494630804,-1.62010707139747,-2.00473053828951,-1.2451299917191698,1.1911137520136001,0.582136384874549,1.44536378810936,0.9089846838296359,0.117582033695159,1.23255642482154,-1.1299759770742699,-1.16519583443252,-0.340369957349556,-1.70281812499807,-1.94985291614427,-1.4480668228226798,-1.1373055896980702,-1.39334221370534,-0.716435275669151,0.313732315911769,-1.03243056636838,1.6855003962667001,4.4887547919721,4.22001046389171,4.68607696224182,1.0
3949,4,17:58,975600.0,EBOV-Cyno-Aero-1,e1015,2.55369370456335,2.20862975175117,2.8147050198931898,2.43435610068806,2.0890399539931597,2.69040180589484,2.7148169005249305,2.37803783805619,2.9892737270298904,-0.0921626242390908,-0.423577982790206,-0.17321746241486702,-1.14398168243841,-1.4949625811273601,-0.7883566774034629,-1.80358327749749,-2.0571560028724,-1.5454031824518202,1.5403110107356701,0.9535277677987101,1.92195040644844,1.6132911232700402,0.202486517920621,3.180326985902,-1.49155445122585,-2.03356343789773,-0.66011659319617,-1.91529190878973,-2.1409023487497,-1.64928398763675,-1.4316093007377901,-1.73537165729901,-1.05059830655278,0.133748063170644,-0.6098234296984821,0.9618142731070809,4.67292045595428,4.32209463112968,5.02351210566803,1.0
3950,4,18:28,977400.0,EBOV-Cyno-Aero-1,e1015,6.141439799837401,5.6847477403369995,6.5564979996913095,5.94144014819656,5.43876302871395,6.3937991317419005,6.1724262305112,5.78160079154636,6.523787850907309,0.670521609688455,-0.38750226231236296,1.29753224311226,-2.66174167860096,-3.16927859138047,-2.17324352876863,-4.07602242875358,-4.42952114903648,-3.7231170001163,3.5849707679491605,2.7869416107608,4.32689085097902,1.19261196095828,-0.283869646532422,2.15740931364642,-4.38440841877292,-5.0063347999731,-3.50800163323149,-4.15841102101334,-4.39629762458867,-3.95581536614311,-2.4442994092430297,-2.83333239412391,-2.0530961344400502,1.91619416656607,0.8282154463554371,2.3843461167291404,5.998947769963349,5.87962430649911,6.128860499767059,1.0
3951,4,18:58,979200.0,EBOV-Cyno-Aero-1,e1015,9.608689145643739,8.95891517747654,10.115279154278301,9.311269285228901,8.58530162563106,9.899215109603869,8.472070881768209,7.99659241876132,8.84687130778142,0.362844883033211,-0.4756885566502179,0.932995833491485,-2.82680447146672,-3.3258759949972405,-2.33842606333895,-3.9738766611582,-4.29844971061723,-3.62060488539673,3.68099447296287,2.9747705064015095,4.32767810926933,1.2490511373486,-0.195208989089065,2.00599762801492,-3.70986282315785,-3.5704029997609705,-3.5704029997609705,-3.85637404209629,-4.04386445010182,-3.6615256338630497,-2.51169065275919,-2.84672509313505,-2.17313340462713,1.10696102994405,0.549293683988439,1.28046498308733,7.86192851928355,7.6969471719076905,7.973103929058389,1.0
3952,4,19:28,981000.0,EBOV-Cyno-Aero-1,e1015,8.798247256264212,8.22759526688441,9.316922298171882,8.4188352617457,7.795202564985219,8.9777825463505,8.07879350405764,7.634336205484931,8.487287097317889,0.531408145779766,-0.327272674910537,0.977020455384938,-2.3336705422997794,-2.76289789201124,-1.93626164043789,-3.8371244279691297,-4.1384108637085095,-3.53531235515383,4.06584967208997,3.23560875265207,4.92258506021245,1.03543351993155,-0.256996300155604,1.89186291878449,-2.9984055707610695,-2.85899553128977,-2.85899553128977,-4.44193573123049,-4.64119504596877,-4.13463311552275,-2.6901172749577005,-3.09916334488429,-2.32793011139905,3.12491705128621,1.97157055150873,4.469662367422929,11.163225177336301,10.982201663494301,11.3253699762687,1.0
3953,4,19:58,982800.0,EBOV-Cyno-Aero-1,e1015,4.51280819918309,4.23228130903269,4.74296907540021,4.29530235656021,3.9742213700101,4.53884625517648,4.5597627226582995,4.313994935897799,4.76990243471695,0.0667021931077316,-0.4846856095912,0.33350561788414,-2.29412396279029,-2.6880154361451805,-1.89941217048468,-4.4988026451744405,-4.883251701068441,-4.093052627003839,2.8618809892918504,2.39552474226652,3.1892070343040895,0.177909925512712,-0.22424089548535897,0.839463495478034,-4.0147184960244395,-4.20998244217734,-2.8834310339434905,-6.07976889245499,-6.414386035784579,-5.6522196338569906,-2.21091395023566,-2.4171883489556296,-1.96862338527378,0.9479183349946679,0.387987348276865,1.18426761658186,23.6064992593061,23.2291694747709,24.044898506543998,1.0
3954,4,20:28,984600.0,EBOV-Cyno-Aero-1,e1015,7.168651113774951,6.70928183914242,7.47426698622934,6.582562087967429,6.089211796268589,6.91989641916167,7.12698723550255,6.74174434832525,7.41727115957808,0.0380167614948728,-0.46869868443753004,0.370868245140198,-2.2269841922405202,-2.61307004815808,-1.85039171999977,-4.61319010375739,-4.98085791213328,-4.22335205659654,3.5325371088298194,3.0051026547878097,3.9578846638497502,-0.40006131025030395,-0.5557606290713759,0.47964365331375897,-4.041453009207189,-4.7183316825305495,-3.31441455782979,-7.85133294172444,-8.19816748711976,-7.489398890347531,-2.6848750468663503,-2.93501990759038,-2.4152989906277997,2.30472109065358,1.9620935525996201,2.55447960980023,18.0313718494522,17.7958067498884,18.273624993182,1.0
3955,4,20:58,986400.0,EBOV-Cyno-Aero-1,e1015,1.60937489436878,1.3448286783910701,1.84550343929572,1.6704870001663301,1.3948041831238702,1.9241973217106203,1.4906523748550502,1.2446593455285,1.7057239700345599,0.222486960832111,-0.303200004134817,0.274452588022591,-2.071295719791,-2.5627365189172004,-1.5576087026323602,-3.45220091618594,-3.8809062800918994,-3.03457911168077,1.67249597721459,1.1102438037350602,2.24676799325482,0.33180113304861103,0.00532006257610252,0.55270157956863,-2.69702891598047,-3.6202224132535297,-2.4391583865627404,-2.88088892411048,-3.26931168238338,-2.4645146485989105,-1.5844363575549298,-1.9753884523936298,-1.25326601140169,1.4012569258101002,1.07777104789085,2.0685615076031296,13.6271272575864,13.3253363229623,13.9172454559321,1.0
3956,4,21:28,988200.0,EBOV-Cyno-Aero-1,e1015,2.70989058900817,2.55474887603581,2.8393610999206698,2.64396461558012,2.46052092146591,2.79283327526745,2.7800971937215,2.64412188309969,2.89856171899436,0.23198535345891502,-0.425940209768101,0.522806906466818,-2.3815997530764,-2.79884677758119,-1.98477091447904,-4.42878777610162,-4.8218931231217095,-4.04909681749206,3.9397451626218905,3.29625420284067,4.46548438908542,0.40611623467622293,-0.270937165162528,0.586338265668809,-3.63183974966637,-4.780658927664629,-3.3159999310953503,-5.49031861355762,-5.689925341237769,-5.23770040861747,-2.7344571785408394,-3.00290179403448,-2.44873401311613,1.5467803091098002,1.13948131736633,1.99459218885492,17.2648902119545,16.8546205446434,17.621585656927603,1.0
3957,4,21:58,990000.0,EBOV-Cyno-Aero-1,e1015,4.2186531971244,3.9592345522145,4.3940593178725695,4.02072784425605,3.73469247781651,4.22407884405789,4.416401244666269,4.20009525214995,4.57588988802307,0.00392765306360565,-0.566220538356903,0.47781194412202904,-2.14666289962619,-2.5651837018942403,-1.7280527182448997,-4.55724463714586,-4.98046175245769,-4.10982994930862,3.4855261391401404,3.0668336033541297,3.82377926584329,0.329160098456817,0.14958408878580198,0.699008428142262,-3.2568816956292004,-3.3143479632751203,-3.3143479632751203,-5.6749911613652095,-5.878691971433151,-5.3584377547369,-2.5674600879829703,-2.75159273428266,-2.3623368681261603,0.8326960339131909,0.6671724149639411,0.9547647420606921,18.3934331425804,18.2502368716194,18.5374484972137,1.0
3958,4,22:28,991800.0,EBOV-Cyno-Aero-1,e1015,1.6886485539782,1.54568151598483,1.82894158313919,1.7164936677178502,1.54467738945705,1.88098059563645,1.6117331571899998,1.4913375452476298,1.72916052420402,-0.107129030018391,-0.375317773910164,-0.0272397627170362,-1.60440609595759,-1.9592706906776598,-1.2671340270543998,-3.53844601690992,-3.8925147497683703,-3.1889984890124397,1.80014722742798,1.4387601628827598,2.0779697682461897,0.295239474225496,-0.243408379535992,0.308378285351991,-1.56199274834629,-2.10694492935643,-1.0200527358040898,-3.1963045137838595,-3.38854128059417,-2.9513828508152598,-1.5983936313890998,-1.78052449190466,-1.39416597927288,0.5400540535053171,0.309802264110649,0.7277228413432411,18.4160072296747,18.1233868840174,18.6976993359652,1.0
3959,4,22:58,993600.0,EBOV-Cyno-Aero-1,e1015,3.17119909821748,2.94593852844051,3.36332434719317,3.1210184859985297,2.86461402906241,3.33306659196131,3.1068716585094704,2.9196684604169,3.26700033987467,-0.142852916680889,-0.410915478149336,0.0847916909659081,-1.77213755023951,-2.13660975274479,-1.40493966643159,-4.60275863664067,-5.0241497599657405,-4.179623935186799,2.92417476479298,2.6368275006242903,3.18567936055031,0.48524646231084295,0.34735588260582395,0.6067684839507521,-1.08563471663637,-0.9875464582424051,-0.9875464582424051,-5.3201551782928895,-5.5394221848592196,-5.03413366884463,-2.27162402656196,-2.41623046249638,-2.12689814453093,0.41312564568419397,0.35811731642211997,0.5348275338211129,18.224909254200803,18.024608314740103,18.420609678356897,1.0
3960,4,23:28,995400.0,EBOV-Cyno-Aero-1,e1015,4.282666229316851,3.9699949806214905,4.561431933173281,4.16597683799947,3.82191842475452,4.4623305316998305,4.19372979416821,3.9153386160075097,4.45313994296607,0.318868967487768,-0.31157540690087,0.778715485160673,-1.3899120836012,-1.90158279850519,-0.882194633827696,-4.41766906585858,-4.8597816891061605,-3.94915417086731,3.9879013004521604,2.9815828371912096,4.99878987368584,0.9526055582059699,0.31875643283184196,0.824586056441453,-0.0487277362595576,-0.660018326391052,0.205376102194025,-5.1722203989195705,-5.59665033989745,-4.72780815907358,-2.76722325183727,-3.21164827944067,-2.34237030644644,1.5821066661390901,0.7715032705290401,2.74547325035442,17.1650297668805,17.003921335789098,17.40104492448,1.0
3961,4,23:58,997200.0,EBOV-Cyno-Aero-1,e1015,5.09270044464912,4.66505377601452,5.447969370173531,4.93432308595035,4.46319204688967,5.32051510054984,4.54452358279387,4.22006690284502,4.815348887644901,0.915360121852777,-0.12470576302552801,1.16002382241402,-1.7470628212348702,-2.1698746319373,-1.3474695315462,-5.15541865146825,-5.582321170441389,-4.72541620419066,5.407985847138621,4.59030686711072,6.03320003486962,1.1267483126464801,0.182887040557,1.50515550433872,-2.20790033786603,-3.15727248941508,-2.03752749931761,-7.21426690337839,-7.65472659188712,-6.81329498301619,-3.44568549375342,-3.6936621609994305,-3.1525551812346695,3.10881520000669,2.08686756885135,3.9233065196340497,20.6275024384651,20.36032667644,20.922243183754603,1.0
3962,4,0:28,999000.0,EBOV-Cyno-Aero-1,e1015,1.7594559608948999,1.6039989111137,1.91555990120502,1.81104381400628,1.6208022428548,1.98695981955814,1.61396983060742,1.49234450759996,1.75725455432778,-0.0683726997035625,-0.337280022845826,0.0921129083194658,-1.8092391956532499,-2.1537991209077703,-1.4759548191791299,-3.39895517122604,-3.6998174574662297,-3.11734384905514,2.18641376229188,1.86737341418739,2.40400164827552,0.580651557385577,0.122439697168821,0.9002996423392751,-3.5197956787750297,-5.165455191353151,-2.51621060284704,-3.29284952636362,-3.4301833031071602,-3.14861462527833,-1.8540718917655399,-1.9846006776884402,-1.6869842244817002,0.57136525330661,0.42977671991575,0.631081956863881,33.0893699783633,32.6078054643896,33.6545058840915,1.0
3963,4,0:58,1000800.0,EBOV-Cyno-Aero-1,e1015,1.44206228955025,1.29184543241407,1.5864980285055,1.5128432391551998,1.3248125862026698,1.68084157796341,1.2762091138429799,1.15998995033909,1.39269281493496,-0.082114794354726,-0.43757060414879906,0.17072551538196898,-1.9184577188525802,-2.2498700840812598,-1.61375044878477,-3.89627564338816,-4.2054338843122405,-3.58303933304574,3.2114180801380003,2.8833979786713906,3.45899818434565,0.19150507633135996,-0.236138676227363,0.66826880397574,-1.84566939285747,-1.66194707499374,-1.66194707499374,-4.64617297717404,-4.80951263906711,-4.50883697447256,-2.36798838378589,-2.49269244677226,-2.21799698882581,1.16693174053415,1.00083427653789,1.45149187964342,33.3192649416,32.8688668577989,33.7299905212513,1.0
3964,4,1:28,1002600.0,EBOV-Cyno-Aero-1,e1015,0.795169454869601,0.683724829190667,0.884464762095869,0.829543734398157,0.6990187089888249,0.9350864614877691,0.7230065927696959,0.631819380340057,0.797847272567083,-0.134788338865787,-0.3383695354317439,0.0525758633791233,-2.38264833210976,-2.7063786428338505,-2.0919574675070898,-3.95017074816818,-4.23352508895879,-3.67066899476844,1.92913872224417,1.71659571055614,2.1087056581439496,0.34255968076827303,0.0998433613395877,0.727136114615992,-2.03854752647621,-2.81020296889667,-1.8487441734845502,-3.3199811262948002,-3.4425755646585,-3.1848311958082904,-1.70846483046624,-1.8159253837540599,-1.59179948245603,0.5819427016533439,0.379173936855279,0.7564131536101371,17.0806898421484,16.5510784510357,17.5753336284548,1.0
3965,4,1:58,1004400.0,EBOV-Cyno-Aero-1,e1015,1.51479231888846,1.3414945919715802,1.7077367622050903,1.5638944457187802,1.36363801132467,1.7695218262709498,1.35279546669792,1.19766749997652,1.53772359841795,-0.0914851914045995,-0.34623641003515004,0.0826281853876279,-2.467015028182,-2.84422264066169,-2.1062309885665,-4.292178548570701,-4.62839739093851,-3.9747486545202597,3.04900925498088,2.70188316960979,3.33094294121934,0.170062322223835,-0.151859181104091,0.801586098025518,-1.9115998886775902,-1.8431215103780498,-1.8431215103780498,-4.27089581635472,-4.446462099059531,-4.04218358051427,-2.19081368786396,-2.3297377776878796,-2.04013898731679,1.3500124325814,1.03512917002338,1.5928404087694197,19.4725119405573,19.0162902393361,19.885058903724,1.0
3966,4,2:28,1006200.0,EBOV-Cyno-Aero-1,e1015,1.4613505423671898,1.29210331180876,1.59796674892796,1.39342381903878,1.20970917795907,1.54301273242895,1.53587839291981,1.3872105300676798,1.6586789399594097,-0.135690097523994,-0.3410575526122931,0.0457215818801526,-1.82210464099071,-2.1656054919312098,-1.5014246984829598,-3.8296899828733397,-4.20254350141164,-3.4487913018133396,2.37210074334131,2.20671008228612,2.54535622279532,0.40274891831185794,0.162815076019443,0.758117940970603,-0.943272538634754,-1.67973325783346,-0.252855213056505,-3.8358589007708104,-4.0027347597277405,-3.60265730832564,-1.90840407792954,-1.99867305178415,-1.82707017800621,0.9283994299350821,0.7411785706535341,1.04090525026966,21.1648239375053,20.196168437905897,22.1184737118395,1.0
