,Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
3246,0,2:48,658800.0,MARV-Rhesus-Aero,mra005,-0.414400925674254,-0.8529043652352449,-0.00555038112433089,-0.326324135764399,-0.636144436880063,-0.06864779302296299,0.19742244331652897,-0.079522160156095,0.49754743892793296,0.5761215091552071,0.46681517359643804,0.7065435238957809,-0.18278035404669102,-0.539479782632045,0.208005114041262,1.23523690086127,0.0824668631959694,1.7881814735911399,0.566084309764717,0.7029533067081469,0.7029533067081469,0.6780458568131861,0.226244349491334,1.10955303214314,-0.684098839861544,-1.02342762928629,-0.343191206178567,-0.308672968683307,-0.602299402122546,-0.123306190131261,0.17064404171892003,0.22541849618062199,0.25990832956993,-0.579179205292429,-0.869271182503938,-0.286688632486159,-0.702076275844782,-1.16590798009002,-0.25843481988334,-0.4587473981412771,-0.8243570219040741,-0.078414739684132,-0.45680422975621604,-0.8717202304401691,-0.0861221320112881,-0.192839815693841,-0.682232803014709,0.19912772703241002,0.208581640048254,-0.39211184971170393,0.5851786458041789,0.279104189784387,-0.45122528836509707,0.823879896747745,-0.0909030448835465,-0.8182240546805041,0.4544100146412,1.0
3247,0,3:18,660600.0,MARV-Rhesus-Aero,mra005,0.532396575354158,-0.0484464571353203,1.07244708937856,0.43884325050092293,0.0325256907858268,0.834189516262998,0.5168242590365539,-0.0273004201626379,1.00375824150989,0.9801115536424069,0.538453271777389,1.6537074379174599,-0.7174385023328901,-1.17384998300882,-0.299381617229058,1.11230210985649,0.7874882983776981,1.7663721629203897,0.151259477539008,-0.049505406433627996,0.7761509781991459,-0.422714745255045,-1.0326205022930002,0.18923464970757198,0.37301147222884296,-0.29444010262037607,0.9439692812577372,0.36509000042574197,-0.0669141284915924,0.605990960851657,0.0361498468786455,0.210338433968817,0.255578620604232,0.3417151184572019,-0.25693406256662304,0.8550814744556551,-0.612193713281055,-1.0731444749996801,-0.144823618010647,-0.6807897220777571,-1.0948408981661,-0.25238896491250695,0.487471383493011,0.0134634350239147,0.9558681086170501,1.13158691102015,0.461222184815962,1.70869541370287,0.7973483920785709,0.147967120014672,1.31764358617461,0.18718915747598,-0.5658988618419301,0.7869522830605459,-0.015704438861962,-0.743224307296362,0.552758290042082,1.0
3248,0,3:48,662400.0,MARV-Rhesus-Aero,mra005,-0.591326298934807,-0.9189981237105159,-0.35958565375301704,-0.5077566745855839,-0.8244746664116791,-0.244123689757978,0.18208393056108702,-0.41418036262071206,0.651247116056482,0.443572723011473,0.0897884783159685,0.9276781556111129,0.17486832469558403,-0.0688337230328964,0.40345773492599396,0.44130745053388903,-0.060911902231568005,1.19853448303681,-0.0560387266260021,-0.0661735685472836,0.090551707673047,0.815831362435892,0.5564861229535171,1.02866700565852,-0.8546905703021741,-1.06858265956709,-0.653221224970981,0.0685201122619163,-0.49144157515100106,-0.11510091258858601,-0.0465716732688792,0.226239760585044,0.282903309188558,-0.641977197017463,-0.8767587119155079,-0.510925489466323,-0.5038219483054589,-0.8612827781955621,-0.14837722353764599,-0.19918005977376896,-0.493615752250851,0.068964045814937,-0.594855677510043,-0.918917348389402,-0.343798772667107,0.19823177353015803,-0.18129735797135896,0.496387829412835,0.123967886061994,-0.41147447805768,0.30199632926338205,0.35551763626829297,-0.306258609683668,0.921313533819391,-0.160008371329983,-0.6827739399105122,0.26356904775184503,1.0
3249,0,4:18,664200.0,MARV-Rhesus-Aero,mra005,-0.210890980415647,-0.51070470857394,0.0665571019957701,-0.0258715509113761,-0.42142656471360296,0.329544940605822,0.934513443708361,0.6742726373840361,1.4560429390923202,-1.0466951661638901,-1.5845673314728799,-0.319894326206831,0.3853856226016679,0.0518286601204983,0.684610927057365,0.623002933269905,0.35955695872588395,0.5965518785791301,0.0872381328482725,0.090551707673047,0.10344333012095598,1.3039746556343101,1.01603788062518,1.5549399712208998,-1.0556969808087602,-1.2021294997953,-0.8940995367918271,-0.294334638272484,-0.536569093203882,-0.0798962714851505,2.82094582954507,2.106990933765,3.56790514964508,-1.05550564760218,-1.2174340953493799,-0.8955572142662479,-0.791285245219999,-1.2958808022213602,-0.27790635757650894,-0.265608214564197,-0.654907204182235,0.11293987103955601,-0.0994674426889319,-0.45175639602643,0.212970802713462,0.0975540763576811,-0.150785924019053,0.33741218035738496,0.739471695467988,0.0237787807800736,1.2355707697296001,0.52668297505677,-0.266776746191123,1.18639196013523,0.0583246851848821,-0.663195354937413,0.6747239905258801,1.0
3250,0,4:48,666000.0,MARV-Rhesus-Aero,mra005,-0.712678820408957,-1.11362620767483,-0.38629746672622706,-0.633796675431718,-1.1739481185660299,-0.13882985647967902,0.791491207351172,0.137974279805737,1.60316018142026,-1.68013461329999,-1.78241111090893,-1.67590469037736,1.41323324171873,0.808190302161535,1.97184173552722,0.729724460009409,0.595616282811927,0.972194970684253,-0.23649702437061898,0.10344333012095598,0.10344333012095598,2.08336841586586,1.4533195056000001,2.59465044959965,-1.51829216204017,-1.7960411147518602,-1.20741099704993,-0.697749216002608,-1.04243884793364,-0.43317519541909205,1.2196025244929198,0.9838639344792449,1.56744738729163,-1.42337585800223,-1.6541582416443898,-1.19545878526806,-0.20788876616040497,-0.897099070013784,0.49125786696922297,0.6461965029190351,0.0627878453872251,1.19542351201741,-0.699221929465041,-1.21031422993458,-0.244061915608852,-0.576350791495186,-1.01646666633091,-0.134216333212845,0.21541283063106798,-0.542476483788217,0.7597116032671429,0.39540209252082503,-0.264692010821462,0.851813635000553,-0.0607173237442363,-0.7693937612037071,0.37373779941070295,1.0
3251,0,5:18,667800.0,MARV-Rhesus-Aero,mra005,-0.37594544947342606,-0.601230206039937,-0.141927396557096,-0.0819929067672548,-0.31898725190524,0.16701835191855402,0.851650347355352,0.42066644637392797,1.4454961662271202,-1.32729854497763,-1.4634392047960503,-1.08121763233116,1.20327736796953,0.783329249567297,1.6084759014711698,0.96495751575708,0.9322671735050029,1.2689180641980802,-0.168784873516482,-0.7635540051209121,0.11422233159081,2.00879522755731,1.5368002214932002,2.50823903582391,-1.5687984599094,-1.8739645483245702,-1.31697500230354,-0.41051143253553,-0.521118390851941,-0.333922374012897,0.354295102536567,0.32291262114207,0.37292212710453493,-1.02374223626128,-1.20896460954457,-0.8640051672629909,-0.7318439416518759,-1.54195135940358,0.0626947097079943,0.232210336384564,-0.4100637741151,0.858682045307567,-0.262304204614959,-0.5307086853534551,0.0320270213218926,-0.155971828738553,-0.48712845720009706,0.17897200522117102,0.276599721367003,-0.328866228405921,0.7533603433925771,0.404815768075543,-0.259700860832293,0.9471937319481291,0.00574050340097297,-0.6153417909425649,0.492520448838593,1.0
3252,0,5:48,669600.0,MARV-Rhesus-Aero,mra005,-0.27404881843076395,-0.6097112670624201,0.09433480012730901,-0.236496353860083,-0.692208936598575,0.269516790494901,0.564197149612125,0.0950631175875395,1.40602368872923,-1.80370132156692,-2.37417439174174,-1.4096678573079398,0.9390912676438951,0.0497016934403151,1.82649802661239,0.29160449294623403,0.173489325221487,0.41220051028248206,0.167630432482465,0.0268162267059857,0.8903865639901429,2.14870523202059,1.28932394984028,2.910186917015,-1.68414473973423,-2.20684127366382,-1.1744152569161102,-0.334435210644646,-0.550794370284853,-0.0621589820476881,0.672828555595631,0.325250123949146,0.512390114909947,-1.4175317305984099,-1.88982447252174,-0.966576450934863,-1.3414032025073102,-2.2227978132015,-0.47275223143957207,-0.330256187587055,-1.23353686502433,0.564088659053407,-0.258210074732273,-0.6408038310533399,0.181961939949091,-0.14062374617385098,-0.570723579214704,0.333047349328461,0.40352146182405607,-0.4992542470475,1.11738158473521,0.44108961155422205,-0.27007356392712,0.9313152740040241,0.058079350292899005,-0.674505926549817,0.6392391203248801,1.0
3253,0,6:18,671400.0,MARV-Rhesus-Aero,mra005,-0.7416053994954971,-0.970260004326022,-0.538744079204435,-0.718908852811588,-1.0560996262274,-0.398336290731272,-0.17569795595511098,-0.463677450505957,0.130535053677816,-3.05711031473183,-3.47439159047664,-2.63373564785863,1.5641619223511398,1.25739885294207,1.94031786134646,0.410575704812214,0.193877893469965,0.40265828459137,0.131132665852836,-0.0997059159858957,0.7760234107766659,2.2053507571425497,1.7407604122679499,2.62803087424758,-1.77858626830205,-2.05767607304005,-1.5077361923152102,-0.750835402087616,-0.9623578907489879,-0.578914157983042,2.59800089012027,1.8519572363291699,3.3805336631645204,-1.8372419304744598,-2.06253483998512,-1.5469511737721398,-0.15441737800736402,-0.8365974822187109,0.617849800244809,0.783658785707328,0.305116232512788,1.31100242684651,-0.7372602570299209,-1.0282284971506501,-0.47591578969526,-0.6234298267344941,-0.9343662208327879,-0.31231178835793605,0.37352433520942896,-0.34836667714662106,0.8497971457420049,0.797990085442057,0.0986811227709109,1.3806689104648602,0.311297709475665,-0.421366117141041,0.9129068818662,1.0
3254,0,6:48,673200.0,MARV-Rhesus-Aero,mra005,-0.548724775134041,-0.897608919937601,-0.130254111087434,-0.569537822969626,-0.998402708892331,-0.0287799135983946,0.137344797879592,-0.0737259181172646,0.6698879245626751,-2.16991377590157,-2.7703749703722598,-1.87582911287431,1.2576951330763202,0.65172965735037,1.4557301314689197,0.10179044759275699,0.0231387360974749,0.19277809391290698,0.7118626376082221,0.794631998854815,0.794631998854815,2.3016545727902598,1.6077824855617402,2.72681812604681,-1.75531541559594,-2.0370045739773404,-1.4037411507678799,-0.601816349631905,-0.9254285292638651,-0.234028166272333,1.7697421593653602,1.17230345227067,2.29886304897152,-1.7048563607958098,-1.98983037813173,-1.38763458555451,-0.749808967891445,-1.45032820843908,-0.065046939837273,0.286567899552651,-0.301018257946641,0.7831020544120451,-0.564840993815063,-0.9512543266056559,-0.0837513318074682,-0.530316959457822,-0.9371222352388281,-0.061232852678224994,0.347930722329259,-0.253818552935013,0.7810907939204821,0.739696465294278,0.0133723763307389,1.3357275940747801,0.217211809710249,-0.355986904167161,0.6761596682804039,1.0
3255,0,7:18,675000.0,MARV-Rhesus-Aero,mra005,-1.12543518798805,-1.53491712328779,-0.6761036755195851,-1.24982260315659,-1.78378154368122,-0.6162429526372989,-1.38675362860403,-2.1559922432910503,-0.607412654184235,-2.4472496360701,-3.07870713581756,-1.8236972260706001,2.23234893818465,1.16748073706063,3.12287472358036,0.321546384224633,-0.180786052046716,0.19064975991732397,0.796914517968798,0.7786604435523421,0.7786604435523421,2.92518625290586,1.80484143077108,4.06444389638352,-2.01373712740805,-2.6619736362582405,-1.47803740403521,-0.992548549108374,-1.3748744470253798,-0.6274435826752309,0.694007529599947,0.4422977638361671,0.8550979268658951,-2.02427424897867,-2.64841282680219,-1.4192900495824599,-0.17956095141566697,-1.0585509171429799,0.6813755830637379,0.8758188770950709,-0.0140054935943301,1.7597786298073301,-1.22204550030484,-1.6909438759110302,-0.6627651647415059,-1.0067630530733,-1.55484615983534,-0.45705699544487605,0.0604399867046772,-0.6733156070919051,0.5600291135818829,0.809938885723014,0.170012603846606,1.3487196714837801,0.27050568082742604,-0.273493489171946,0.702193092926183,1.0
3256,0,7:48,676800.0,MARV-Rhesus-Aero,mra005,-0.229189297199235,-0.835391786388982,0.0758084937702973,-0.45990990682920596,-0.994836111994011,-0.0253973783776878,-0.839516217453496,-1.0446975090481099,-0.681005489069985,-0.891061124429353,-1.32032005264554,-0.5880983935408679,0.7181281838398579,0.426118777517604,1.16748073706063,1.28286672339601,0.19064975991732397,2.50457363648016,0.8124158146907242,0.7668344303475351,0.7668344303475351,1.32337542168539,0.784686500233185,2.0510857243492,-1.1157559000457802,-1.6624874076312899,-0.8454946902722679,-0.20975154060672302,-0.8287493376542979,0.0760136368424132,1.3703988502460802,0.8416887435335891,1.88169707897541,-1.14004528222798,-1.6687173194370901,-0.8711424486349459,-0.29417963651091994,-0.864045924072349,0.254209218112566,0.235980187980529,-0.151831187177196,0.6697450156894929,-0.371979954332916,-0.937258850433673,0.0214310137139413,-0.120350036738011,-0.8146626068295759,0.28556266050361795,0.33367480819956397,-0.28704846560373104,0.772287188905859,1.19243219363897,0.26697640566822195,1.97828987797144,0.582610224767118,-0.200844923256356,1.2314292088918501,1.0
3257,0,8:18,678600.0,MARV-Rhesus-Aero,mra005,1.24478988327418,0.7689554120354051,1.5078635167065901,0.8783487295623249,0.425352744586901,1.2345258873878602,0.5159790630540779,0.256616117842253,1.03528786535832,0.490156858491615,0.14606896795160998,0.900416175675642,-0.512929361125796,-0.748455487352251,-0.190493102708137,0.682709069067246,-0.158622057106514,0.361519626537314,0.34125834745522804,-0.10145523926516499,0.6892100860097622,-0.193038637741303,-0.468868570878995,0.202532072040287,0.15279710927676599,-0.336600017009895,0.375090291016729,1.29319819768461,0.7132153779303859,1.53962768155265,0.9345307080564991,0.26402681564342895,1.65475458577072,0.20303859190360002,-0.33133490512172603,0.370050552828199,-0.9667647240614079,-1.49754707841646,-0.446554748765536,-0.77951246674795,-1.17533614282695,-0.37547066626291903,1.03652438287837,0.588082050036109,1.3422560912798798,1.1807526833508701,0.638595501006616,1.4987253042058,1.01700594163822,0.35630826897821893,1.3356618774696698,1.02979367367351,0.265875617890667,1.6763744753849399,0.834247157463614,0.0840627381859039,1.37572370346326,1.0
3258,0,8:48,680400.0,MARV-Rhesus-Aero,mra005,0.333789951772836,-0.0153832244610651,0.694389506846835,0.0104780139144777,-0.40695299405387,0.383691445877104,0.444539333056044,-0.0140040962568132,0.967330224418293,0.133234922498856,-0.604067036123968,0.619019628785524,0.285222920152775,-0.0798322222816308,0.65910734985868,0.0558532590546665,-0.115286025528429,0.15473615040720498,0.12124175946927801,-0.00348762670775427,0.820909282211628,0.9353706086342679,0.560400856953135,1.32087202489294,-0.936871400065863,-1.27331798500581,-0.6342672018382021,0.229314950994956,-0.131842575343296,0.587401170935449,0.46894412812097996,0.23752787951570603,0.680473775415037,-0.915198739721126,-1.23919542073778,-0.597439514648831,-0.717820727930546,-1.3622700897105402,-0.0980167036231288,-0.256925578927767,-0.7778969587901651,0.22596456864248604,0.144710700226398,-0.242959173744349,0.5132503331877379,0.28143830767009104,-0.271563569354034,0.8034805174962321,0.824786473846862,0.0703480026606683,1.07738694724853,0.69943640559085,0.007243172779713729,1.29753242958712,0.290296222561082,-0.4501701315796521,0.8862818008057242,1.0
3259,0,9:18,682200.0,MARV-Rhesus-Aero,mra005,-1.2789982116832601,-1.4524154429764,-1.19998269291684,-1.2386793960299098,-1.4767004906781,-1.0711757191982298,0.15584860625585098,-0.259481310096778,0.38858153391331607,-1.4993913342145202,-1.81348877101527,-1.1446229605032,1.40167935472796,1.0426414794163499,1.7209660246563998,-0.0715727018926645,-0.0957869793180192,-0.0957869793180192,0.114192597315407,-0.12096858556467001,0.662328399212241,1.8740709974063101,1.5292042299451203,2.19248415470907,-1.57617891805665,-1.8205976950373102,-1.3588150522062001,-1.2898504670717301,-1.4560570190995703,-1.21771162895384,0.724676430624042,0.503357431513825,0.848748987506252,-1.5331444796070501,-1.77335029451418,-1.3009740125509999,-0.16561442255476802,-0.740598032367935,0.42376142301961206,0.5672259873530799,0.134340359917856,1.05735721250318,-1.2878344067665701,-1.49135752474529,-1.17485274926084,-1.20990117671074,-1.5962809492730201,-0.8973263074043101,-0.429798262229726,-0.8508952551912479,0.00454491281410333,0.262948204421725,-0.175763407058578,0.58083590310028,-0.319788208716021,-0.8194937858189592,0.111573252073022,1.0
3260,0,9:48,684000.0,MARV-Rhesus-Aero,mra005,-0.174176665700057,-0.6541048453679179,0.267913161693512,0.0167817358604624,-0.523923753173877,0.522727847158646,0.7641159272689471,0.403743544586396,1.09499603549639,-1.2416403047711102,-1.40935430496326,-1.0025056507663899,0.280222835249108,-0.236030772531286,0.79247991245838,0.5608145232508139,-0.0591153325072013,1.59019253869076,-0.29400905813999895,-0.104732621237402,-0.104732621237402,1.14691931262771,0.562323800316202,1.64892727027393,-1.0678728028758102,-1.4959775735424599,-0.632678174803536,-0.290707697702614,-0.7186385808535241,0.106124952244087,0.8988255486211499,0.313904041119303,1.48986604793804,-0.98898253122382,-1.41739734700772,-0.5674536361524251,-0.959232798862121,-1.66379614380963,-0.294697292285469,-0.539120799243931,-1.2145306671508602,0.144933595461651,-0.055802759004806,-0.565356869943004,0.430423490130817,-0.22434758670322302,-0.736848878299238,0.30005321917042,-0.214875882972779,-0.6591851155767989,0.0820905382114687,0.0286692106638789,-0.554852286396385,0.6039513883090839,-0.38279602034188703,-0.8561538310689799,0.0500637755876303,1.0
3261,0,10:18,685800.0,MARV-Rhesus-Aero,mra005,-0.17839758120392396,-0.8267605624700859,0.44955236769012197,-0.16235146710577403,-0.841608335985698,0.478311573023484,0.12317945498438199,-0.6840364817362359,0.6768421521582609,-0.7743848114043901,-0.9400850069586051,-0.6431593150079611,0.279417410438337,-0.600127417492895,1.3931187904619802,0.37085777153060995,-0.15949922017140802,0.44562729958097996,-0.36437475416183596,-0.15090646007775596,-0.15090646007775596,1.1249343620496899,-0.0138343425710309,2.17384874521971,-0.943038445187093,-1.8214273796379399,-0.0835907663183671,-0.22968184158379998,-0.8861888616059971,0.36781658118444005,0.511294111850343,0.284400405098049,0.6947468937434129,-0.920719766952517,-1.73337340783284,-0.0936940150254508,-0.8121342087583271,-1.45798180122448,-0.123716676535716,-0.438491970622627,-1.07919095629091,0.38038652251751504,-0.16779287734676301,-0.856832089853069,0.450237848721951,-0.14444210733736498,-0.921579671748954,0.5744444735744539,0.216669686220535,-0.7004369145620601,0.814707344037216,0.49919426345786294,-0.133265277078607,0.984036518401972,-0.0688574480568157,-0.818947617511686,0.421354970051359,1.0
3262,0,10:48,687600.0,MARV-Rhesus-Aero,mra005,0.35416618516165294,-0.15938620590948802,0.8505802610704559,0.319028387967325,-0.22455041605049497,0.843086835354866,1.59902071772062,1.29819257502809,1.8920687196628099,-0.622718997200763,-0.8704149386064569,-0.39773741964729,-1.0313515804978501,-1.61917708826542,-0.39631748333839,0.225117317031291,-0.414357393923873,0.267373956613149,-0.166212998551594,-0.344922661664908,0.510853312545026,0.307853685814527,-0.22381238763638,0.878572348956703,-0.342041598348266,-0.9129753385246059,0.133241801578688,0.35964655658041605,-0.169122368368401,0.808100113422229,1.22242776734025,0.417746375733581,2.09977768858759,-0.32593899303625395,-0.900879467193811,0.179754649500434,-1.6789854445719998,-2.45966310988887,-0.9981921984109201,-1.79222171337359,-2.57637267186541,-1.06944023382461,0.347472092397757,-0.19206404056182802,0.8628350702815301,0.530083736247425,0.0426990581138194,0.98946612711031,0.580306605942098,-0.22060955363159898,1.14644424230795,0.396070043852395,-0.49936516707668893,1.14317570800092,-0.07438507667150701,-0.9042340486320749,0.54226968363067,1.0
